Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
4 7 2019 27.34 34.35 15.51 4.11
5 7 2019 26.01 33.99 36.09 2.55
6 7 2019 26.4 35.06 34.31 4.2
7 7 2019 25.48 34.37 12.76 4.12
8 7 2019 26.24 35.62 7.35 5.9
9 7 2019 25.08 36.04 1.7 5.69
10 7 2019 25.71 35.55 0.02 6.23
11 7 2019 25.3 35.92 0.0 6.49
12 7 2019 25.2 35.8 0.0 6.5
13 7 2019 25.39 36.36 0.0 6.83
14 7 2019 25.08 36.19 0.0 6.65
15 7 2019 25.08 36.27 0.0 5.87
16 7 2019 25.3 35.65 0.0 5.45
17 7 2019 26.33 35.63 0.26 5.88
18 7 2019 25.98 34.97 4.05 4.26
19 7 2019 25.65 36.32 1.03 4.63
20 7 2019 26.83 37.3 0.03 5.24
21 7 2019 28.39 36.3 0.96 5.76
22 7 2019 28.15 36.06 0.55 5.47
23 7 2019 27.23 36.94 0.08 6.16
24 7 2019 27.7 34.16 34.59 4.61
25 7 2019 26.51 32.24 40.0 2.7
26 7 2019 25.97 30.5 25.63 1.94
27 7 2019 25.46 31.42 67.4 1.97
28 7 2019 25.53 31.34 75.39 3.28
29 7 2019 24.74 32.58 4.57 4.24
30 7 2019 25.66 33.13 1.29 4.69
31 7 2019 26.64 30.73 7.73 3.62
1 8 2019 25.52 32.73 19.29 3.5
2 8 2019 25.99 31.73 15.73 3.41
3 8 2019 25.33 31.33 4.19 4.26
4 8 2019 25.76 33.23 7.17 4.23
5 8 2019 26.17 31.8 5.36 4.04
6 8 2019 25.19 31.4 24.41 2.74
7 8 2019 25.33 31.07 13.33 3.03
8 8 2019 25.18 31.36 13.09 4.49
9 8 2019 25.05 31.47 14.17 3.52
10 8 2019 24.68 30.12 4.47 3.55
11 8 2019 23.52 31.39 0.94 3.75
12 8 2019 24.98 31.2 0.12 4.1
13 8 2019 24.48 30.41 14.98 3.26
14 8 2019 24.28 30.01 19.6 2.58
15 8 2019 23.48 28.32 42.43 2.23
16 8 2019 25.34 28.23 29.88 2.35
17 8 2019 24.49 28.86 26.3 1.82
18 8 2019 24.62 30.23 6.24 3.84
19 8 2019 23.83 31.25 3.8 4.5
20 8 2019 24.13 31.62 0.44 4.99
21 8 2019 23.37 31.77 1.27 5.03
22 8 2019 23.07 31.26 4.84 4.74
23 8 2019 23.31 31.08 5.73 4.5
24 8 2019 23.89 31.34 2.54 4.46
25 8 2019 24.33 29.64 17.52 3.18
26 8 2019 24.13 30.13 13.61 3.56
27 8 2019 24.66 30.67 13.92 3.52
28 8 2019 24.83 30.89 10.52 3.77
29 8 2019 24.81 32.01 7.32 4.15
30 8 2019 25.79 31.19 7.36 3.59
31 8 2019 24.57 32.69 4.97 4.28
1 9 2019 25.06 31.42 13.55 3.16
2 9 2019 25.89 31.95 6.26 3.58
3 9 2019 25.94 31.2 4.74 3.97
4 9 2019 25.26 30.57 6.41 3.19
5 9 2019 24.57 30.69 7.56 3.84
6 9 2019 25.59 31.75 4.5 3.26
7 9 2019 26.07 31.31 2.82 2.71
8 9 2019 25.87 29.73 2.22 3.65
9 9 2019 24.98 31.48 1.36 4.37
10 9 2019 24.49 33.05 0.16 4.52
11 9 2019 25.22 33.3 0.3 4.67
12 9 2019 25.65 32.05 13.14 4.21
13 9 2019 25.93 29.69 25.31 2.94
14 9 2019 25.07 30.73 8.19 3.66
15 9 2019 24.97 29.73 10.73 2.42
16 9 2019 24.3 32.28 1.01 4.46
17 9 2019 24.33 32.25 3.35 4.38
18 9 2019 24.69 32.67 1.21 4.24
19 9 2019 22.8 30.49 0.04 4.11
20 9 2019 23.3 30.01 0.63 3.75
21 9 2019 23.81 30.31 11.97 3.0
22 9 2019 23.06 29.37 3.47 3.91
23 9 2019 22.94 29.61 0.66 3.83
24 9 2019 22.23 29.73 0.53 3.0
25 9 2019 23.36 28.05 2.51 2.97
26 9 2019 23.26 28.37 2.45 3.0
27 9 2019 22.75 27.9 8.59 3.31
28 9 2019 22.49 29.56 3.19 3.06
29 9 2019 22.04 29.5 4.44 2.97
30 9 2019 22.05 28.91 0.88 3.34
1 10 2019 22.15 28.73 2.68 3.06
2 10 2019 21.92 29.19 1.81 3.71
3 10 2019 21.26 30.34 1.77 3.73
4 10 2019 20.08 29.22 0.18 3.83
5 10 2019 19.95 29.41 0.0 3.84
6 10 2019 21.31 29.81 0.12 3.47
7 10 2019 20.6 29.15 1.89 2.96
8 10 2019 20.07 29.94 0.0 3.85
9 10 2019 20.79 30.08 0.0 3.95
10 10 2019 18.55 30.48 0.0 4.02
11 10 2019 18.2 30.11 0.0 3.98
12 10 2019 18.24 31.08 0.0 3.79
13 10 2019 19.8 31.55 0.0 3.85
14 10 2019 18.86 31.86 0.0 3.99
15 10 2019 22.17 31.26 0.0 3.77
16 10 2019 20.51 30.67 0.0 3.71
17 10 2019 19.34 29.94 0.0 3.4
18 10 2019 19.69 30.16 0.01 3.41
19 10 2019 21.04 28.34 0.01 2.84
20 10 2019 20.01 29.29 0.0 3.18
21 10 2019 19.04 29.2 0.0 3.19
22 10 2019 16.7 29.55 0.0 3.21
23 10 2019 15.82 29.83 0.0 3.52
24 10 2019 15.2 29.55 0.0 3.4
25 10 2019 17.02 27.72 0.0 3.27
26 10 2019 15.21 27.25 0.0 3.01
27 10 2019 16.07 27.73 0.0 3.13
28 10 2019 18.9 26.54 0.0 2.11
29 10 2019 18.87 28.41 0.0 2.21
30 10 2019 20.8 28.53 0.0 2.65
31 10 2019 19.87 29.94 0.0 3.07
1 11 2019 19.96 30.08 0.0 3.06
2 11 2019 20.02 29.66 0.51 2.82
3 11 2019 19.15 28.56 0.39 2.71
4 11 2019 18.78 28.55 0.09 2.8
5 11 2019 16.14 28.3 0.0 3.03
6 11 2019 15.54 28.82 0.0 2.66
7 11 2019 17.48 26.33 0.92 2.55
8 11 2019 18.39 27.61 1.0 2.62
9 11 2019 17.62 26.7 0.1 2.84
10 11 2019 16.5 27.26 0.0 2.65
11 11 2019 18.03 28.16 0.0 2.58
12 11 2019 17.69 28.46 0.0 2.64
13 11 2019 19.41 26.87 0.0 2.2
14 11 2019 18.83 25.8 0.09 2.15
15 11 2019 16.7 27.08 0.02 2.4
16 11 2019 15.14 26.79 0.0 2.61
17 11 2019 13.23 26.69 0.0 2.66
18 11 2019 13.51 26.32 0.0 2.59
19 11 2019 13.48 26.08 0.0 2.54
20 11 2019 15.38 25.98 0.0 2.54
21 11 2019 14.31 26.48 0.0 2.37
22 11 2019 15.51 24.0 0.0 2.02
23 11 2019 15.98 23.69 0.0 1.78
24 11 2019 15.58 25.36 0.0 1.9
25 11 2019 14.54 25.6 0.0 2.17
26 11 2019 14.59 26.62 0.0 2.2
27 11 2019 14.97 26.37 0.03 2.18
28 11 2019 17.12 26.45 0.01 2.06
29 11 2019 15.7 25.05 0.0 1.62
30 11 2019 14.0 24.08 0.0 1.93
1 12 2019 12.14 24.24 0.0 1.8
2 12 2019 10.83 23.96 0.0 2.36
3 12 2019 9.46 24.65 0.0 2.73
4 12 2019 9.37 24.18 0.0 2.44
5 12 2019 8.89 23.84 0.0 2.45
6 12 2019 9.51 20.49 0.0 1.97
7 12 2019 8.78 22.3 0.0 2.08
8 12 2019 8.8 22.03 0.0 1.91
9 12 2019 9.18 21.86 0.0 1.73
10 12 2019 10.3 22.62 0.0 1.78
11 12 2019 11.19 22.19 0.0 1.7
12 12 2019 13.15 22.15 3.6 1.63
13 12 2019 10.14 21.48 0.47 1.64
14 12 2019 7.12 20.09 0.0 1.88
15 12 2019 6.48 19.42 0.0 2.01
16 12 2019 4.8 18.29 0.0 1.67
17 12 2019 3.49 17.01 0.0 1.53
18 12 2019 4.09 18.43 0.0 1.63
19 12 2019 4.8 20.42 0.0 1.83
20 12 2019 9.26 19.9 0.0 1.83
21 12 2019 9.88 22.02 0.0 2.14
22 12 2019 7.15 20.96 0.0 2.04
23 12 2019 6.43 22.98 0.0 2.06
24 12 2019 10.22 19.62 0.0 1.85
25 12 2019 7.85 20.52 0.0 2.17
26 12 2019 4.51 20.4 0.0 2.34
27 12 2019 2.28 19.33 0.0 2.01
28 12 2019 2.37 18.22 0.0 2.01
29 12 2019 0.69 18.09 0.0 1.88
30 12 2019 1.58 19.65 0.0 1.9
31 12 2019 2.32 17.77 0.0 1.68
1 1 2020 4.21 19.89 0.0 1.79
2 1 2020 7.13 18.22 0.0 1.33
3 1 2020 6.99 20.9 0.0 1.77
4 1 2020 8.96 21.23 0.0 1.6
5 1 2020 8.67 22.0 0.0 1.92
6 1 2020 8.15 22.36 0.0 2.19
7 1 2020 9.98 24.97 0.02 2.15
8 1 2020 8.3 21.37 0.52 2.12
9 1 2020 3.71 18.2 0.0 2.15
10 1 2020 1.45 17.61 0.0 2.01
11 1 2020 2.79 19.3 0.0 2.35
12 1 2020 5.86 23.64 0.0 2.49
13 1 2020 9.4 25.74 0.0 2.67
14 1 2020 10.05 21.03 0.0 2.23
15 1 2020 8.88 21.58 2.43 1.83
16 1 2020 10.27 16.47 2.6 1.2
17 1 2020 5.8 20.08 0.01 1.95
18 1 2020 6.65 20.77 0.0 1.93
19 1 2020 5.04 20.05 0.0 1.97
20 1 2020 4.66 20.21 0.0 2.05
21 1 2020 7.18 23.3 0.0 2.52
22 1 2020 6.01 22.69 0.0 2.59
23 1 2020 4.49 21.73 0.0 2.74
24 1 2020 4.12 21.83 0.0 2.52
25 1 2020 5.57 23.05 0.0 2.67
26 1 2020 10.76 26.06 0.0 2.93
27 1 2020 9.22 27.72 0.0 3.2
28 1 2020 10.8 23.22 0.0 2.85
29 1 2020 8.28 22.45 0.0 2.89
30 1 2020 5.4 21.59 0.0 2.68
31 1 2020 6.44 22.7 0.0 2.76
1 2 2020 5.66 22.54 0.0 2.78
2 2 2020 5.88 21.87 0.0 2.67
3 2 2020 5.08 22.15 0.0 2.69
4 2 2020 5.48 23.57 0.0 2.67
5 2 2020 6.03 23.13 0.0 2.64
6 2 2020 5.55 22.98 0.0 2.68
7 2 2020 5.56 22.7 0.0 3.07
8 2 2020 4.2 22.68 0.0 3.04
9 2 2020 5.47 22.85 0.0 3.0
10 2 2020 7.06 23.32 0.0 2.97
11 2 2020 5.59 25.22 0.0 3.11
12 2 2020 8.17 27.34 0.0 2.91
13 2 2020 9.74 28.77 0.0 3.45
14 2 2020 9.98 27.53 0.0 4.02
15 2 2020 8.54 28.6 0.0 4.34
16 2 2020 9.88 29.94 0.0 3.89
17 2 2020 11.73 30.39 0.0 3.97
18 2 2020 11.0 31.03 0.0 4.1
19 2 2020 11.19 30.71 0.0 4.31
20 2 2020 14.77 32.61 0.0 4.74
21 2 2020 12.23 27.02 0.05 4.87
22 2 2020 9.44 26.44 0.0 3.27
23 2 2020 11.26 26.3 0.0 3.01
24 2 2020 11.87 27.43 0.0 3.18
25 2 2020 13.04 29.58 0.0 4.09
26 2 2020 13.19 31.23 0.0 4.23
27 2 2020 14.3 32.23 0.0 4.16
28 2 2020 15.74 31.24 0.0 3.77
29 2 2020 14.72 32.78 0.03 4.75
1 3 2020 15.25 31.88 0.13 4.78
2 3 2020 14.33 31.12 0.0 3.99
3 3 2020 16.7 31.2 0.35 3.55
4 3 2020 18.61 30.4 0.71 3.95
5 3 2020 14.37 30.69 0.46 4.16
6 3 2020 14.19 28.08 2.87 4.96
7 3 2020 11.1 27.12 0.0 4.23
8 3 2020 11.3 28.89 0.0 4.51
9 3 2020 11.23 29.62 0.0 4.63
10 3 2020 15.22 25.13 0.76 4.94
11 3 2020 11.92 29.31 0.01 4.93
12 3 2020 13.08 29.15 0.0 5.71
13 3 2020 10.58 28.76 0.0 5.66
14 3 2020 11.02 27.71 0.0 5.54
15 3 2020 11.81 26.98 0.0 4.43
16 3 2020 11.93 28.16 0.0 4.09
17 3 2020 13.76 31.98 0.0 4.92
18 3 2020 15.1 33.42 0.0 4.8
19 3 2020 16.3 35.34 0.0 5.69
20 3 2020 18.5 36.65 0.31 6.38
21 3 2020 16.56 34.55 0.01 5.54
22 3 2020 18.87 36.04 0.0 5.2
23 3 2020 17.94 35.01 0.01 4.9
24 3 2020 20.3 36.2 0.51 5.76
25 3 2020 20.7 33.2 3.75 5.14
26 3 2020 20.29 32.42 1.18 5.2
27 3 2020 18.2 29.02 7.9 3.74
28 3 2020 15.16 31.9 0.0 5.0
29 3 2020 14.81 32.33 0.0 5.34
30 3 2020 14.92 34.01 0.0 5.66
31 3 2020 15.32 36.0 0.0 6.43
1 4 2020 18.12 35.89 0.0 7.27
2 4 2020 16.6 34.45 0.0 7.02
3 4 2020 16.3 35.64 0.0 7.06
4 4 2020 15.76 35.84 0.0 5.87
5 4 2020 17.87 37.98 0.0 7.21
6 4 2020 19.14 38.04 0.0 7.2
7 4 2020 18.76 38.17 0.0 6.41
8 4 2020 19.56 38.51 0.01 8.07
9 4 2020 18.62 37.98 0.0 7.78
10 4 2020 19.93 39.37 0.0 6.11
11 4 2020 24.04 41.09 0.0 8.17
12 4 2020 22.28 40.56 0.0 8.87
13 4 2020 24.55 41.89 0.0 7.97
14 4 2020 26.23 41.51 0.0 9.24
15 4 2020 26.25 41.73 0.0 9.68
16 4 2020 23.88 41.57 0.0 7.62
17 4 2020 25.49 38.94 0.0 8.67
18 4 2020 23.76 39.87 0.02 9.54
19 4 2020 24.24 38.61 0.0 7.96
20 4 2020 23.91 35.16 0.18 6.88
21 4 2020 21.62 37.65 0.0 7.01
22 4 2020 22.83 39.26 0.0 7.89
23 4 2020 24.12 36.33 2.46 7.18
24 4 2020 24.34 39.96 1.16 7.4
25 4 2020 24.42 39.16 0.3 7.89
26 4 2020 25.55 40.25 0.78 7.45
27 4 2020 25.08 40.74 1.55 8.21
28 4 2020 24.68 40.09 0.0 8.11
29 4 2020 24.33 40.83 0.0 6.98
30 4 2020 26.33 41.85 1.45 8.29
1 5 2020 25.34 42.3 1.19 9.09
2 5 2020 25.58 43.22 0.0 10.61
3 5 2020 27.2 42.57 0.0 9.18
4 5 2020 26.69 41.11 2.76 8.0
5 5 2020 24.77 39.03 2.33 7.32
6 5 2020 26.66 40.17 5.77 6.87
7 5 2020 22.42 39.83 0.4 7.93
8 5 2020 24.87 42.45 0.0 7.68
9 5 2020 26.79 43.91 0.0 9.59
10 5 2020 27.65 43.48 0.28 8.21
11 5 2020 26.41 42.86 1.08 7.99
12 5 2020 27.31 41.36 0.04 6.53
13 5 2020 28.01 41.69 0.06 7.71
14 5 2020 27.49 42.77 0.0 7.76
15 5 2020 28.71 42.93 0.06 9.58
16 5 2020 29.85 41.59 0.07 8.38
17 5 2020 28.38 43.01 0.07 8.15
18 5 2020 26.41 42.64 0.0 9.93
19 5 2020 26.82 42.52 0.0 11.81
20 5 2020 24.91 42.51 0.0 12.15
21 5 2020 25.01 43.93 0.0 11.15
22 5 2020 28.75 45.21 0.0 13.45
23 5 2020 31.09 45.24 0.0 13.36
24 5 2020 30.27 45.09 0.0 12.32
25 5 2020 30.53 45.42 0.0 13.24
26 5 2020 31.24 45.8 0.0 13.31
27 5 2020 31.52 46.63 0.0 13.57
28 5 2020 30.85 44.23 0.01 9.5
29 5 2020 30.28 43.57 3.08 8.99
30 5 2020 28.25 38.22 9.9 7.17
31 5 2020 26.76 35.88 0.27 6.5
1 6 2020 26.0 37.56 7.91 6.38
2 6 2020 25.22 38.39 0.01 6.76
3 6 2020 27.19 39.09 0.1 5.88
4 6 2020 28.0 37.37 0.96 6.68
5 6 2020 24.73 37.94 2.96 7.16
6 6 2020 26.54 36.22 0.1 7.02
7 6 2020 26.55 35.48 7.1 6.21
8 6 2020 25.33 37.94 0.92 6.71
9 6 2020 26.93 40.33 0.01 8.44
10 6 2020 28.51 39.14 1.2 9.09
11 6 2020 27.96 41.41 0.54 8.41
12 6 2020 29.98 43.54 0.18 8.84
13 6 2020 31.39 41.9 4.17 7.4
14 6 2020 28.15 41.55 0.74 6.71
15 6 2020 30.04 43.95 0.0 8.22
16 6 2020 29.39 44.5 0.0 9.3
17 6 2020 30.06 44.66 0.0 11.89
18 6 2020 30.77 43.67 0.02 11.32
19 6 2020 31.55 42.35 4.24 10.18
20 6 2020 30.98 42.3 1.07 9.73
21 6 2020 30.83 42.16 1.22 10.06
22 6 2020 30.75 40.19 3.38 7.78
23 6 2020 30.12 39.98 2.55 8.29
24 6 2020 28.69 36.54 4.31 5.13
25 6 2020 28.39 38.16 3.67 7.04
26 6 2020 28.9 39.9 2.21 7.39
27 6 2020 28.34 41.46 0.37 9.57
28 6 2020 28.75 42.36 0.0 10.58
29 6 2020 30.31 42.8 0.8 8.58
30 6 2020 31.19 44.06 1.71 8.36
1 7 2020 31.33 41.23 1.35 8.27
2 7 2020 30.38 41.14 2.1 9.6
3 7 2020 29.86 41.71 2.64 8.21
4 7 2020 28.55 40.45 0.79 7.03
5 7 2020 28.57 34.04 1.17 6.04
6 7 2020 26.69 39.63 2.36 5.5
7 7 2020 27.7 37.62 2.1 6.93
8 7 2020 27.58 38.62 1.19 6.35
9 7 2020 28.13 35.08 2.03 6.6
10 7 2020 27.95 38.47 2.47 8.01
11 7 2020 27.52 38.55 0.69 7.72
12 7 2020 28.62 34.05 1.32 5.54
13 7 2020 26.69 36.37 6.64 4.98
14 7 2020 27.54 38.12 2.49 6.8
15 7 2020 27.69 39.3 1.95 6.75
16 7 2020 28.02 37.68 2.0 5.85
17 7 2020 28.58 38.62 2.93 6.76
18 7 2020 28.31 39.75 0.08 7.03
19 7 2020 29.24 37.37 0.16 7.0
20 7 2020 29.04 37.9 5.95 7.28
21 7 2020 27.16 35.69 8.36 5.35
22 7 2020 26.58 36.82 1.86 6.84
23 7 2020 27.16 38.12 3.18 6.14
24 7 2020 26.21 36.1 8.14 3.29
25 7 2020 25.58 35.8 3.13 5.52
26 7 2020 26.26 38.16 1.0 5.68
27 7 2020 26.99 36.85 5.2 6.75
28 7 2020 26.85 36.47 2.1 6.94
29 7 2020 27.58 35.97 7.92 5.67
30 7 2020 26.35 34.05 9.58 4.75
31 7 2020 25.76 36.47 1.06 5.03
1 8 2020 27.05 36.48 5.07 4.6
2 8 2020 26.81 36.16 10.24 6.07
3 8 2020 26.27 37.05 6.57 4.47
4 8 2020 26.41 36.6 2.28 5.94
5 8 2020 27.44 36.27 6.75 4.81
6 8 2020 25.8 35.72 10.89 5.24
7 8 2020 26.62 35.51 2.11 4.74
8 8 2020 26.33 35.39 5.41 4.35
9 8 2020 26.35 35.39 4.83 5.04
10 8 2020 26.96 33.68 5.11 3.8
11 8 2020 26.65 31.8 13.24 3.27
12 8 2020 25.82 32.87 8.24 4.82
13 8 2020 25.97 34.0 9.95 4.09
14 8 2020 25.66 30.94 23.51 1.8
15 8 2020 25.23 30.92 9.09 3.5
16 8 2020 26.06 33.23 3.61 4.02
17 8 2020 26.0 34.92 3.57 4.92
18 8 2020 25.81 33.8 7.9 3.24
19 8 2020 26.4 30.81 35.29 2.72
20 8 2020 25.62 30.13 32.01 3.64
21 8 2020 25.09 31.44 1.1 4.38
22 8 2020 24.47 32.56 5.68 3.56
23 8 2020 24.85 31.51 8.95 3.34
24 8 2020 24.37 32.55 4.54 3.23
25 8 2020 24.6 30.98 2.77 3.81
26 8 2020 24.02 32.02 0.6 4.05
27 8 2020 23.98 32.12 0.07 4.52
28 8 2020 24.12 31.75 7.77 4.33
29 8 2020 24.55 32.2 19.22 4.4
30 8 2020 24.19 28.92 12.09 2.24
31 8 2020 23.07 29.72 1.5 3.48
1 9 2020 23.26 31.49 1.28 3.14
2 9 2020 23.76 31.07 1.81 3.27
3 9 2020 24.37 31.62 22.81 1.98
4 9 2020 24.12 31.81 9.39 3.27
5 9 2020 24.43 31.8 1.01 4.61
6 9 2020 24.1 31.85 0.51 4.57
7 9 2020 24.94 31.57 13.33 3.1
8 9 2020 24.3 31.7 3.33 4.0
9 9 2020 24.06 32.4 1.88 4.61
10 9 2020 23.97 33.56 0.03 5.03
11 9 2020 23.51 34.08 0.0 4.75
12 9 2020 24.15 33.78 0.0 4.78
13 9 2020 23.06 34.01 0.0 4.78
14 9 2020 24.33 32.41 0.0 4.68
15 9 2020 22.94 33.86 0.0 4.84
16 9 2020 24.06 34.78 0.0 4.79
17 9 2020 24.69 34.17 0.32 4.53
18 9 2020 24.52 32.93 0.17 4.57
19 9 2020 22.86 32.58 1.44 4.16
20 9 2020 23.65 34.04 0.13 4.72
21 9 2020 22.01 34.33 0.0 4.89
22 9 2020 23.78 32.09 0.0 4.28
23 9 2020 25.25 32.83 1.2 4.37
24 9 2020 23.73 35.51 0.73 5.26
25 9 2020 24.96 35.62 0.0 5.66
26 9 2020 23.74 33.35 7.85 4.15
27 9 2020 22.05 31.48 1.72 4.3
28 9 2020 22.13 34.01 0.27 4.86
29 9 2020 21.87 34.62 0.08 4.9
30 9 2020 21.72 35.34 0.01 5.26
1 10 2020 20.65 35.33 0.0 5.46
2 10 2020 20.64 35.62 0.0 5.57
3 10 2020 20.01 35.66 0.0 5.34
4 10 2020 19.64 35.54 0.0 5.36
5 10 2020 18.53 36.01 0.0 5.24
6 10 2020 20.01 35.88 0.0 4.77
7 10 2020 18.47 35.9 0.0 5.0
8 10 2020 18.48 35.12 0.0 4.89
9 10 2020 19.32 34.69 0.0 4.79
10 10 2020 19.98 35.44 0.0 4.89
11 10 2020 20.27 35.91 0.0 4.7
12 10 2020 19.84 35.26 0.0 4.65
13 10 2020 18.7 35.65 0.0 4.88
14 10 2020 19.94 34.08 0.01 4.18
15 10 2020 22.19 34.19 0.0 4.6
16 10 2020 22.38 34.78 0.0 4.63
17 10 2020 22.8 34.54 0.0 4.28
18 10 2020 23.44 34.19 0.11 3.67
19 10 2020 20.77 33.58 2.02 3.96
20 10 2020 21.91 33.77 0.08 3.94
21 10 2020 21.77 34.03 0.08 3.21
22 10 2020 22.72 34.34 0.03 4.04
23 10 2020 18.79 34.62 0.0 3.94
24 10 2020 20.88 34.25 0.0 3.29
25 10 2020 17.58 34.08 0.0 3.96
26 10 2020 17.14 33.66 0.0 4.54
27 10 2020 14.73 32.36 0.0 4.09
28 10 2020 13.86 31.57 0.0 3.55
29 10 2020 16.32 32.32 0.0 3.65
30 10 2020 15.08 32.39 0.0 4.19
31 10 2020 14.98 31.65 0.0 3.87
1 11 2020 15.12 30.99 0.0 3.97
2 11 2020 15.98 32.19 0.0 3.63
3 11 2020 15.61 32.69 0.0 4.39
4 11 2020 13.27 33.0 0.0 4.23
5 11 2020 14.78 32.63 0.0 3.93
6 11 2020 16.6 32.64 0.0 3.14
7 11 2020 16.87 33.29 0.0 3.49
8 11 2020 15.86 32.82 0.0 3.31
9 11 2020 16.5 32.01 0.0 3.07
10 11 2020 14.31 29.94 0.0 3.54
11 11 2020 13.19 27.57 0.0 3.39
12 11 2020 12.73 28.67 0.0 3.55
13 11 2020 13.96 29.85 0.0 3.18
14 11 2020 15.47 31.44 0.0 3.38
15 11 2020 19.2 31.01 10.54 3.3
16 11 2020 17.63 30.4 2.23 2.48
17 11 2020 15.24 27.8 0.01 2.14
18 11 2020 14.58 26.97 0.01 2.63
19 11 2020 15.26 26.33 0.0 2.46
20 11 2020 11.65 25.52 0.0 2.81
21 11 2020 9.1 25.64 0.0 2.73
22 11 2020 10.69 25.81 0.0 2.66
23 11 2020 9.26 26.83 0.0 3.21
24 11 2020 9.48 28.01 0.0 3.19
25 11 2020 10.15 28.18 6.03 3.0
26 11 2020 11.76 25.19 2.67 2.75
27 11 2020 9.8 25.76 0.0 3.03
28 11 2020 8.19 25.83 0.0 2.75
29 11 2020 10.44 26.8 0.0 2.65
30 11 2020 12.31 27.45 0.0 2.64
1 12 2020 12.8 28.82 0.0 2.74
2 12 2020 12.97 29.76 0.0 2.7
3 12 2020 12.9 30.42 0.0 3.05
4 12 2020 11.16 31.5 0.0 3.47
5 12 2020 13.21 30.85 0.0 3.25
6 12 2020 14.95 30.93 0.0 2.88
7 12 2020 13.12 30.23 0.0 3.03
8 12 2020 12.21 30.17 0.0 3.04
9 12 2020 14.57 30.86 0.0 3.09
10 12 2020 15.53 30.59 0.0 2.81
11 12 2020 15.5 28.38 0.01 3.12
12 12 2020 14.01 26.37 0.0 2.21
13 12 2020 12.33 24.44 0.0 2.23
14 12 2020 10.51 23.95 0.0 2.52
15 12 2020 10.52 20.84 0.0 2.26
16 12 2020 8.47 22.98 0.0 2.7
17 12 2020 6.16 22.4 0.0 2.91
18 12 2020 4.27 22.84 0.0 2.42
19 12 2020 7.32 26.2 0.0 2.18
20 12 2020 8.46 24.35 0.0 2.63
21 12 2020 8.85 26.57 0.0 2.52
22 12 2020 12.63 27.17 0.0 2.55
23 12 2020 9.75 26.37 0.0 3.13
24 12 2020 7.98 25.3 0.0 3.04
25 12 2020 8.36 25.38 0.0 2.88
26 12 2020 8.94 26.92 0.0 2.8
27 12 2020 10.2 27.26 0.0 3.7
28 12 2020 4.31 21.34 0.0 3.03
29 12 2020 4.05 21.56 0.0 2.65
30 12 2020 3.05 20.96 0.0 2.79
31 12 2020 3.93 21.84 0.0 2.63
1 1 2021 7.4 24.46 0.0 2.73
2 1 2021 14.22 24.03 2.2 2.26
3 1 2021 14.4 28.32 5.04 2.44
4 1 2021 14.0 20.78 15.46 1.59
5 1 2021 14.82 25.69 1.18 1.99
6 1 2021 11.41 23.78 0.02 2.39
7 1 2021 8.17 22.59 0.0 1.64
8 1 2021 12.12 19.72 2.37 1.08
9 1 2021 12.51 22.32 0.7 1.21
10 1 2021 10.01 23.4 0.0 1.95
11 1 2021 7.68 23.33 0.0 2.5
12 1 2021 6.42 23.62 0.0 2.69
13 1 2021 5.94 22.98 0.0 2.5
14 1 2021 8.12 24.48 0.0 2.74
15 1 2021 8.23 26.31 0.0 2.74
16 1 2021 8.02 27.72 0.0 2.93
17 1 2021 9.37 26.8 0.0 3.1
18 1 2021 10.69 27.28 0.0 2.71
19 1 2021 8.23 24.8 0.0 2.6
20 1 2021 9.69 26.81 0.0 2.69
21 1 2021 7.46 27.92 0.0 3.47
22 1 2021 10.82 28.43 0.0 3.28
23 1 2021 11.69 28.87 0.0 3.98
24 1 2021 5.96 22.69 0.0 3.28
25 1 2021 2.96 21.38 0.0 2.62
26 1 2021 4.8 22.48 0.0 2.78
27 1 2021 5.2 22.27 0.0 2.68
28 1 2021 6.12 23.08 0.0 2.77
29 1 2021 5.32 23.66 0.0 2.74
30 1 2021 8.68 26.14 0.0 3.1
31 1 2021 9.16 27.34 0.0 3.35
1 2 2021 9.48 28.95 0.0 3.79
2 2 2021 9.12 30.99 0.0 4.51
3 2 2021 10.66 30.33 0.0 3.78
4 2 2021 13.73 29.04 0.0 4.85
5 2 2021 9.17 25.94 0.0 3.9
6 2 2021 7.8 25.98 0.0 3.58
7 2 2021 9.01 27.17 0.0 3.15
8 2 2021 10.11 29.02 0.0 3.1
9 2 2021 11.51 32.39 0.0 4.61
10 2 2021 12.93 31.72 0.0 5.03
11 2 2021 10.5 31.17 0.0 3.99
12 2 2021 12.66 30.95 0.0 4.38
13 2 2021 11.91 31.12 0.0 4.13
14 2 2021 13.08 31.23 0.0 3.8
15 2 2021 14.19 30.4 0.0 3.51
16 2 2021 12.76 31.85 0.0 4.19
17 2 2021 13.9 30.68 0.0 4.42
18 2 2021 13.21 30.4 0.0 3.95
19 2 2021 11.39 30.15 0.0 4.47
20 2 2021 10.79 30.48 0.0 3.92
21 2 2021 14.93 32.5 0.0 3.81
22 2 2021 14.65 33.62 0.0 4.34
23 2 2021 14.6 34.77 0.0 5.49
24 2 2021 14.18 35.39 0.0 5.16
25 2 2021 16.06 35.33 0.0 6.57
26 2 2021 16.61 36.36 0.0 6.62
27 2 2021 18.88 36.65 0.0 7.54
28 2 2021 16.58 34.3 0.0 6.06
1 3 2021 16.19 33.79 0.0 5.58
