Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
11 10 2017 20.99 37.37 0.0 5.04
12 10 2017 21.43 36.94 0.0 4.11
13 10 2017 21.04 38.62 0.0 4.96
14 10 2017 19.5 38.97 0.0 6.27
15 10 2017 22.26 38.39 0.0 7.3
16 10 2017 21.04 39.16 0.0 7.23
17 10 2017 19.08 38.53 0.0 6.58
18 10 2017 18.97 37.94 0.0 5.62
19 10 2017 18.22 36.88 0.0 5.22
20 10 2017 23.44 36.99 0.0 4.57
21 10 2017 19.0 38.04 0.0 5.67
22 10 2017 19.62 36.89 0.0 7.55
23 10 2017 17.97 36.27 0.0 6.74
24 10 2017 16.22 35.96 0.0 6.0
25 10 2017 17.94 36.08 0.0 4.64
26 10 2017 18.37 36.35 0.0 4.0
27 10 2017 18.15 35.43 0.0 4.38
28 10 2017 19.46 35.24 0.0 5.42
29 10 2017 18.57 35.11 0.0 4.62
30 10 2017 18.58 34.12 0.0 4.37
31 10 2017 18.26 34.37 0.0 3.55
1 11 2017 19.13 34.45 0.0 3.08
2 11 2017 18.08 35.01 0.0 5.09
3 11 2017 17.87 34.26 0.0 4.18
4 11 2017 15.87 32.55 0.0 4.04
5 11 2017 15.7 32.11 0.0 3.74
6 11 2017 18.14 32.72 0.0 3.25
7 11 2017 18.44 32.94 0.0 3.47
8 11 2017 16.88 32.95 0.0 3.59
9 11 2017 16.58 32.34 0.0 3.46
10 11 2017 17.79 32.41 0.0 3.47
11 11 2017 17.4 32.05 0.0 3.0
12 11 2017 16.81 31.51 0.0 2.72
13 11 2017 15.45 30.82 0.0 3.83
14 11 2017 14.57 29.32 0.0 3.47
15 11 2017 15.13 29.37 0.0 3.13
16 11 2017 15.05 29.95 0.0 3.02
17 11 2017 16.09 28.25 0.16 3.44
18 11 2017 15.36 27.83 0.07 3.2
19 11 2017 13.65 27.07 0.0 3.7
20 11 2017 11.81 28.07 0.0 3.77
21 11 2017 10.5 27.75 0.0 4.05
22 11 2017 10.4 27.92 0.0 3.85
23 11 2017 9.59 28.28 0.0 3.35
24 11 2017 10.09 28.26 0.0 3.2
25 11 2017 12.07 30.0 0.0 2.88
26 11 2017 14.37 30.26 0.0 2.94
27 11 2017 13.15 30.42 0.0 3.46
28 11 2017 12.97 30.71 0.0 3.37
29 11 2017 13.91 30.33 0.0 2.67
30 11 2017 14.02 29.76 0.0 2.88
1 12 2017 11.83 28.84 0.0 3.23
2 12 2017 11.12 28.45 0.0 3.53
3 12 2017 11.26 26.17 0.0 2.99
4 12 2017 14.51 25.3 0.0 2.62
5 12 2017 14.37 24.49 1.35 3.1
6 12 2017 13.37 21.53 1.16 1.86
7 12 2017 14.01 25.92 0.05 2.67
8 12 2017 10.66 27.75 0.0 2.92
9 12 2017 14.11 29.31 0.0 3.08
10 12 2017 12.44 28.7 0.16 2.62
11 12 2017 13.35 27.51 3.61 3.04
12 12 2017 10.03 23.28 0.48 2.95
13 12 2017 6.78 23.48 0.0 2.7
14 12 2017 6.6 22.73 0.0 2.79
15 12 2017 8.48 23.87 0.0 3.08
16 12 2017 8.12 23.16 0.0 3.05
17 12 2017 6.32 25.84 0.0 3.27
18 12 2017 7.24 27.8 0.0 3.43
19 12 2017 10.0 23.47 0.0 2.96
20 12 2017 11.34 24.33 0.0 3.04
21 12 2017 10.5 27.47 0.0 3.26
22 12 2017 12.78 26.83 0.0 3.39
23 12 2017 12.22 27.72 0.0 2.77
24 12 2017 10.06 27.28 0.0 3.24
25 12 2017 9.13 26.87 0.0 3.53
26 12 2017 8.1 26.65 0.0 2.95
27 12 2017 11.45 27.49 0.0 2.95
28 12 2017 11.57 27.74 0.0 2.93
29 12 2017 9.16 26.47 0.0 3.2
30 12 2017 7.74 24.71 0.0 2.98
31 12 2017 7.29 24.18 0.0 2.77
1 1 2018 8.75 25.34 0.0 2.93
2 1 2018 4.83 23.37 0.0 2.96
3 1 2018 6.29 23.78 0.0 2.85
4 1 2018 7.07 25.7 0.0 3.17
5 1 2018 9.12 25.53 0.0 2.37
6 1 2018 8.3 24.58 0.0 2.53
7 1 2018 6.03 24.19 0.0 2.76
8 1 2018 5.39 23.67 0.0 2.87
9 1 2018 5.39 24.58 0.0 2.96
10 1 2018 5.87 25.99 0.0 2.94
11 1 2018 9.61 26.89 0.0 3.44
12 1 2018 10.92 27.16 0.0 3.39
13 1 2018 14.43 28.33 0.0 3.13
14 1 2018 12.81 29.44 0.0 3.44
15 1 2018 9.65 29.14 0.0 3.55
16 1 2018 10.86 28.15 0.0 3.16
17 1 2018 10.9 29.49 0.0 4.07
18 1 2018 13.08 29.23 0.0 2.62
19 1 2018 11.15 28.86 0.0 3.65
20 1 2018 8.3 27.39 0.0 3.65
21 1 2018 8.09 27.15 0.0 3.58
22 1 2018 10.21 28.27 0.0 3.54
23 1 2018 11.37 25.48 0.14 5.12
24 1 2018 7.26 24.04 0.06 3.62
25 1 2018 6.66 24.2 0.0 2.99
26 1 2018 10.86 26.93 0.0 2.65
27 1 2018 11.05 26.93 0.0 2.88
28 1 2018 10.44 27.15 0.0 3.4
29 1 2018 10.17 29.13 0.0 3.49
30 1 2018 12.65 30.61 0.0 4.24
31 1 2018 12.53 30.37 0.0 4.38
1 2 2018 13.82 30.71 0.0 4.3
2 2 2018 11.75 29.6 0.0 4.61
3 2 2018 10.0 27.87 0.0 3.75
4 2 2018 8.19 27.25 0.0 3.8
5 2 2018 9.73 27.12 0.0 4.23
6 2 2018 13.73 26.16 0.0 3.69
7 2 2018 12.46 27.95 0.0 3.73
8 2 2018 9.91 26.98 0.0 3.75
9 2 2018 8.76 27.62 0.0 4.02
10 2 2018 11.53 28.49 0.0 4.9
11 2 2018 11.15 26.9 0.0 4.27
12 2 2018 13.98 27.77 0.0 4.73
13 2 2018 9.81 25.21 0.0 3.75
14 2 2018 8.42 27.19 0.0 3.95
15 2 2018 11.16 29.45 0.0 3.82
16 2 2018 13.08 30.83 0.0 4.35
17 2 2018 13.36 31.24 0.0 5.3
18 2 2018 15.4 30.62 0.0 3.75
19 2 2018 13.69 31.87 0.0 4.21
20 2 2018 14.69 33.29 0.0 4.62
21 2 2018 16.68 33.73 0.0 5.26
22 2 2018 16.91 33.9 0.0 5.48
23 2 2018 17.36 34.59 0.0 5.61
24 2 2018 17.83 33.08 0.0 5.76
25 2 2018 16.62 32.26 0.0 6.07
26 2 2018 13.83 32.36 0.0 5.53
27 2 2018 18.0 33.78 0.0 4.25
28 2 2018 18.24 34.79 0.0 4.92
1 3 2018 17.55 32.38 0.0 5.04
2 3 2018 17.56 34.6 0.0 6.55
3 3 2018 16.74 34.15 0.0 7.15
4 3 2018 17.24 32.72 0.0 5.82
5 3 2018 14.93 32.05 0.0 5.52
6 3 2018 13.69 32.66 0.0 5.66
7 3 2018 13.73 33.01 0.0 4.6
8 3 2018 16.01 34.12 0.0 5.73
9 3 2018 17.72 35.02 0.0 5.94
10 3 2018 17.4 35.73 0.0 5.05
11 3 2018 16.44 35.37 0.0 5.6
12 3 2018 16.92 36.19 0.0 4.88
13 3 2018 17.35 37.32 0.0 6.99
14 3 2018 19.04 35.48 0.0 8.48
15 3 2018 19.05 34.82 0.09 6.82
16 3 2018 19.3 34.42 0.02 6.22
17 3 2018 16.06 34.3 0.0 5.9
18 3 2018 15.19 35.57 0.0 6.14
19 3 2018 18.3 36.55 0.0 5.95
20 3 2018 20.16 35.2 0.0 7.25
21 3 2018 18.34 33.19 0.0 7.64
22 3 2018 16.25 32.02 0.0 6.61
23 3 2018 15.3 32.48 0.0 6.72
24 3 2018 17.56 34.48 0.0 6.33
25 3 2018 18.43 36.83 0.0 6.79
26 3 2018 19.35 37.01 0.0 6.88
27 3 2018 21.71 39.37 0.0 7.55
28 3 2018 20.06 40.16 0.0 8.36
29 3 2018 21.83 39.85 0.0 7.32
30 3 2018 19.3 40.91 0.0 8.56
31 3 2018 19.35 40.83 0.0 8.43
1 4 2018 18.56 39.19 0.0 5.43
2 4 2018 21.98 40.66 0.0 6.55
3 4 2018 22.57 40.41 0.0 9.14
4 4 2018 23.08 40.01 0.0 9.77
5 4 2018 22.6 40.08 0.0 8.16
6 4 2018 23.23 39.59 0.01 7.48
7 4 2018 22.33 39.33 1.22 6.41
8 4 2018 22.79 39.34 0.01 5.48
9 4 2018 25.83 39.69 0.0 5.48
10 4 2018 25.53 39.09 1.6 6.72
11 4 2018 24.93 39.76 0.89 6.89
12 4 2018 23.95 38.48 0.03 7.2
13 4 2018 21.21 38.23 0.21 7.02
14 4 2018 22.61 39.72 0.01 7.12
15 4 2018 24.23 40.57 0.16 6.97
16 4 2018 25.55 40.32 0.0 9.11
17 4 2018 24.64 39.29 0.0 10.35
18 4 2018 22.35 40.31 0.0 8.76
19 4 2018 24.01 40.55 0.0 9.06
20 4 2018 25.19 39.1 0.0 11.62
21 4 2018 21.04 37.29 0.0 9.03
22 4 2018 18.53 37.57 0.0 8.28
23 4 2018 19.28 38.65 0.0 8.57
24 4 2018 21.38 41.29 0.0 9.26
25 4 2018 22.85 41.75 0.0 11.58
26 4 2018 26.13 42.11 0.0 12.79
27 4 2018 26.78 43.21 0.0 11.9
28 4 2018 28.11 44.15 0.0 13.37
29 4 2018 28.22 43.65 0.0 12.78
30 4 2018 28.52 44.38 0.0 13.14
1 5 2018 28.47 45.41 0.0 13.74
2 5 2018 28.31 43.77 0.63 12.02
3 5 2018 25.64 43.53 0.0 9.43
4 5 2018 25.51 42.04 0.04 9.06
5 5 2018 26.79 42.87 0.11 9.42
6 5 2018 27.64 41.83 0.0 11.52
7 5 2018 26.01 40.62 0.0 11.65
8 5 2018 24.5 38.41 0.94 8.07
9 5 2018 26.42 40.57 0.0 7.81
10 5 2018 25.98 42.61 0.0 8.37
11 5 2018 27.36 43.9 0.0 10.73
12 5 2018 28.85 43.54 0.0 12.12
13 5 2018 28.33 42.5 0.0 11.25
14 5 2018 26.7 41.65 0.0 10.05
15 5 2018 28.58 42.34 3.35 10.63
16 5 2018 29.21 41.85 0.24 10.17
17 5 2018 27.47 43.23 0.98 9.09
18 5 2018 27.67 42.55 0.01 8.99
19 5 2018 26.94 42.19 0.0 9.21
20 5 2018 27.85 42.89 0.0 7.81
21 5 2018 29.57 43.61 0.0 9.84
22 5 2018 28.68 43.8 0.0 10.92
23 5 2018 28.27 44.94 0.0 12.05
24 5 2018 27.53 44.48 0.0 12.15
25 5 2018 27.71 44.19 0.0 10.67
26 5 2018 27.68 44.72 0.0 11.42
27 5 2018 27.63 45.34 0.0 11.72
28 5 2018 27.33 45.22 0.0 10.06
29 5 2018 28.31 45.19 0.0 11.28
30 5 2018 29.88 42.76 0.58 9.87
31 5 2018 30.16 44.22 0.0 9.31
1 6 2018 30.22 44.83 0.0 12.63
2 6 2018 30.7 44.53 0.0 12.44
3 6 2018 30.55 44.61 0.0 
4 6 2018 29.25 44.36 0.0 13.2
5 6 2018 30.34 44.62 0.06 12.42
6 6 2018 31.03 45.5 0.02 11.95
7 6 2018 31.03 45.4 0.0 12.69
8 6 2018 30.83 43.5 0.37 11.19
9 6 2018 30.98 41.82 2.69 8.92
10 6 2018 30.16 38.83 2.97 7.17
11 6 2018 31.27 41.48 1.6 10.02
12 6 2018 30.58 43.03 0.02 13.19
13 6 2018 29.56 41.49 0.0 12.69
14 6 2018 27.2 40.62 0.0 12.4
15 6 2018 27.4 41.2 0.0 12.32
16 6 2018 28.45 41.3 0.0 11.4
17 6 2018 28.68 40.3 0.0 10.21
18 6 2018 30.26 40.73 0.73 8.16
19 6 2018 29.9 40.18 2.8 7.94
20 6 2018 30.12 42.21 0.14 7.05
21 6 2018 30.45 43.42 0.02 9.26
22 6 2018 30.48 43.7 0.04 10.38
23 6 2018 29.57 43.58 0.56 10.05
24 6 2018 27.8 38.44 1.1 7.9
25 6 2018 29.55 39.8 3.16 7.2
26 6 2018 28.46 34.87 3.65 4.89
27 6 2018 27.06 34.51 5.98 3.63
28 6 2018 26.16 34.64 6.5 5.19
29 6 2018 24.62 34.76 23.7 5.14
30 6 2018 25.24 37.19 1.26 6.6
1 7 2018 26.01 36.23 0.0 7.06
2 7 2018 26.23 36.92 0.01 7.7
3 7 2018 26.17 38.49 0.0 7.64
4 7 2018 26.32 36.65 0.23 6.85
5 7 2018 26.16 36.65 0.23 6.33
6 7 2018 26.04 37.02 0.49 7.12
7 7 2018 26.32 37.95 4.02 7.59
8 7 2018 26.43 40.33 0.04 8.92
9 7 2018 27.58 41.1 1.98 8.34
10 7 2018 27.35 37.89 15.69 7.07
11 7 2018 26.6 35.75 1.58 4.96
12 7 2018 26.54 34.95 7.43 4.96
13 7 2018 25.48 32.53 8.56 3.71
14 7 2018 25.37 32.37 7.99 3.98
15 7 2018 25.76 33.79 14.1 4.55
16 7 2018 26.58 35.82 9.78 4.59
17 7 2018 26.94 34.95 18.02 4.09
18 7 2018 26.34 34.69 26.45 4.1
19 7 2018 26.19 31.98 20.6 3.24
20 7 2018 25.81 28.72 16.87 2.48
21 7 2018 25.21 29.74 22.47 3.68
22 7 2018 24.36 32.44 10.44 2.87
23 7 2018 24.8 31.18 14.37 3.49
24 7 2018 24.86 30.12 17.61 3.35
25 7 2018 24.48 29.83 6.58 3.39
26 7 2018 23.8 31.81 0.42 3.83
27 7 2018 23.44 32.58 0.04 4.14
28 7 2018 23.71 32.24 0.0 4.06
29 7 2018 23.43 32.43 0.0 4.42
30 7 2018 23.25 32.76 0.0 4.37
31 7 2018 23.49 32.4 0.0 5.3
1 8 2018 23.5 32.67 0.0 5.5
2 8 2018 23.2 32.83 0.0 5.3
3 8 2018 23.69 33.32 0.0 5.65
4 8 2018 23.38 32.15 0.0 4.77
5 8 2018 23.4 30.13 0.0 4.13
6 8 2018 23.89 33.25 0.0 4.3
7 8 2018 23.66 32.36 1.91 3.78
8 8 2018 24.12 32.43 5.15 3.35
9 8 2018 24.69 31.67 9.12 3.61
10 8 2018 24.51 33.12 2.9 4.38
11 8 2018 23.7 31.27 0.63 5.26
12 8 2018 23.41 32.99 0.0 4.3
13 8 2018 23.28 33.69 0.4 4.4
14 8 2018 24.51 33.86 0.32 4.78
15 8 2018 24.48 34.11 5.1 4.81
16 8 2018 24.94 31.63 6.62 3.85
17 8 2018 24.76 31.3 7.67 4.63
18 8 2018 25.87 32.33 5.33 3.45
19 8 2018 25.3 31.83 8.61 3.83
20 8 2018 24.82 32.87 10.11 2.42
21 8 2018 24.58 32.37 20.37 4.09
22 8 2018 24.35 30.47 10.61 3.83
23 8 2018 23.37 30.26 5.43 2.93
24 8 2018 23.64 31.31 1.94 4.3
25 8 2018 23.34 32.16 0.0 4.39
26 8 2018 23.33 32.33 0.02 4.62
27 8 2018 22.85 32.4 0.92 4.73
28 8 2018 23.99 33.36 5.16 4.51
29 8 2018 24.11 30.44 18.71 2.12
30 8 2018 23.1 32.37 0.92 4.25
31 8 2018 23.59 31.18 0.29 4.26
1 9 2018 22.28 31.23 1.98 3.76
2 9 2018 23.02 29.48 10.23 3.09
3 9 2018 22.53 29.21 14.66 2.78
4 9 2018 22.54 30.25 1.82 3.02
5 9 2018 22.12 31.98 0.12 4.92
6 9 2018 21.04 31.26 5.98 4.23
7 9 2018 21.31 30.79 7.29 3.68
8 9 2018 22.4 28.1 24.45 1.98
9 9 2018 23.12 29.56 26.42 2.43
10 9 2018 21.79 29.83 2.31 2.29
11 9 2018 22.32 31.12 1.96 3.27
12 9 2018 21.98 31.62 0.04 4.9
13 9 2018 21.45 30.98 0.0 4.53
14 9 2018 20.78 30.94 0.0 4.55
15 9 2018 20.22 31.01 0.0 4.56
16 9 2018 19.97 31.45 0.0 4.82
17 9 2018 20.08 32.69 0.0 5.14
18 9 2018 19.92 33.23 0.0 5.3
19 9 2018 20.65 33.83 0.2 5.69
20 9 2018 20.0 34.44 0.22 5.76
21 9 2018 20.23 32.55 0.32 4.86
22 9 2018 22.99 28.48 8.25 2.15
23 9 2018 22.87 26.83 26.12 1.75
24 9 2018 21.82 31.43 2.56 4.24
25 9 2018 20.18 32.55 0.05 4.95
26 9 2018 19.01 33.07 0.03 5.31
27 9 2018 18.4 33.15 0.0 5.02
28 9 2018 18.63 33.96 0.0 5.0
29 9 2018 18.68 33.88 0.0 4.98
30 9 2018 18.81 33.9 0.0 5.21
1 10 2018 19.9 34.76 0.0 5.17
2 10 2018 21.79 34.17 0.0 5.12
3 10 2018 21.69 34.98 0.02 5.31
4 10 2018 20.59 35.06 0.0 5.06
5 10 2018 20.03 34.94 0.0 4.97
6 10 2018 19.26 34.76 0.01 4.93
7 10 2018 19.83 35.04 0.0 4.91
8 10 2018 18.3 35.8 0.0 5.67
9 10 2018 20.01 33.92 0.0 5.75
10 10 2018 19.44 34.68 0.0 5.02
11 10 2018 18.38 33.48 0.0 4.44
12 10 2018 17.14 32.37 0.0 4.01
13 10 2018 18.21 32.99 0.0 3.96
14 10 2018 17.65 34.19 0.0 4.65
15 10 2018 17.73 35.01 0.0 5.09
16 10 2018 18.32 34.38 0.0 4.94
17 10 2018 19.48 34.4 0.0 4.84
18 10 2018 17.54 34.3 0.28 5.46
19 10 2018 19.08 34.69 0.0 4.92
20 10 2018 17.63 34.27 0.0 4.54
21 10 2018 15.99 32.45 0.0 4.65
22 10 2018 14.73 32.33 0.0 3.68
23 10 2018 15.61 33.15 0.0 4.03
24 10 2018 16.44 34.44 0.0 4.56
25 10 2018 16.82 34.39 0.02 5.0
26 10 2018 17.23 34.45 0.0 4.52
27 10 2018 19.62 34.12 0.15 4.18
28 10 2018 17.86 33.01 0.0 4.1
29 10 2018 17.15 32.53 0.0 3.68
30 10 2018 15.76 31.84 0.0 3.89
31 10 2018 15.19 31.78 0.0 4.02
1 11 2018 17.58 32.68 0.0 3.9
2 11 2018 16.23 33.56 0.0 4.41
3 11 2018 17.24 34.1 0.0 5.18
4 11 2018 15.59 31.05 0.0 4.45
5 11 2018 11.82 29.83 0.0 4.26
6 11 2018 11.12 28.63 0.0 3.81
7 11 2018 11.5 29.19 0.0 3.42
8 11 2018 13.3 30.97 0.0 3.74
9 11 2018 12.69 31.55 0.0 3.69
10 11 2018 13.26 31.23 0.0 3.79
11 11 2018 13.05 32.51 0.0 3.77
12 11 2018 14.35 33.42 0.0 4.66
13 11 2018 15.52 32.87 0.0 4.71
14 11 2018 17.6 31.24 0.0 3.42
15 11 2018 14.31 29.88 0.0 4.46
16 11 2018 12.47 29.46 0.0 3.66
17 11 2018 15.21 30.83 0.0 3.96
18 11 2018 14.23 31.3 0.0 3.32
19 11 2018 18.48 33.16 0.0 3.05
20 11 2018 15.51 31.6 0.0 4.08
21 11 2018 13.51 29.92 0.0 3.42
22 11 2018 15.15 30.83 0.0 3.79
23 11 2018 13.47 30.87 0.0 4.07
24 11 2018 12.23 29.87 0.0 4.02
25 11 2018 13.33 30.76 0.0 3.71
26 11 2018 13.43 30.57 0.0 3.41
27 11 2018 15.59 28.09 0.0 3.22
28 11 2018 13.51 25.93 0.0 2.78
29 11 2018 11.7 27.22 0.0 2.68
30 11 2018 13.89 28.35 0.0 2.58
1 12 2018 13.23 28.37 0.0 2.66
2 12 2018 13.3 27.83 0.0 2.69
3 12 2018 12.33 26.97 0.0 3.16
4 12 2018 9.87 26.56 0.0 2.87
5 12 2018 11.98 26.77 0.0 2.58
6 12 2018 11.42 26.1 0.0 2.75
7 12 2018 10.18 26.41 0.0 2.97
8 12 2018 8.78 26.39 0.0 2.98
9 12 2018 9.83 26.56 0.0 2.95
10 12 2018 9.97 26.36 0.0 2.69
11 12 2018 9.69 26.55 0.56 2.59
12 12 2018 12.3 25.19 1.06 3.16
13 12 2018 8.44 22.41 0.0 3.0
14 12 2018 5.82 21.53 0.0 2.58
15 12 2018 5.11 22.15 0.0 2.63
16 12 2018 5.08 23.05 0.0 2.97
17 12 2018 4.94 23.57 0.0 3.02
18 12 2018 5.29 24.02 0.0 2.88
19 12 2018 9.12 26.69 0.0 2.25
20 12 2018 10.73 26.78 0.0 2.38
21 12 2018 8.34 26.67 0.0 3.07
22 12 2018 8.85 26.07 0.0 2.98
23 12 2018 6.65 26.19 0.0 2.91
24 12 2018 6.47 24.57 0.0 2.58
25 12 2018 6.04 22.9 0.0 2.9
26 12 2018 4.74 22.3 0.0 2.91
27 12 2018 5.68 23.73 0.0 3.9
28 12 2018 7.09 22.8 0.0 2.18
29 12 2018 8.33 24.04 0.0 2.46
30 12 2018 7.21 24.41 0.0 3.17
31 12 2018 9.05 25.56 0.0 2.24
1 1 2019 9.83 26.94 0.0 2.7
2 1 2019 8.7 27.01 0.0 3.89
3 1 2019 6.55 25.1 0.0 2.73
4 1 2019 6.51 25.3 0.0 2.98
5 1 2019 8.12 26.41 0.0 2.41
6 1 2019 8.47 21.79 0.0 3.67
7 1 2019 5.0 21.68 0.0 2.52
8 1 2019 6.16 23.32 0.0 2.54
9 1 2019 5.62 23.62 0.0 2.89
10 1 2019 6.51 23.66 0.0 2.59
11 1 2019 7.49 24.14 0.0 3.24
12 1 2019 6.65 24.69 0.0 2.95
13 1 2019 8.37 23.83 0.0 2.83
14 1 2019 6.5 23.33 0.0 3.29
15 1 2019 5.07 24.51 0.0 2.77
16 1 2019 9.67 26.78 0.0 3.25
17 1 2019 9.02 26.33 0.0 3.57
18 1 2019 6.15 26.96 0.0 3.09
19 1 2019 9.33 29.12 0.0 3.69
20 1 2019 9.32 30.15 0.0 4.37
21 1 2019 13.87 29.83 0.03 5.61
22 1 2019 8.61 23.01 1.83 2.78
23 1 2019 7.9 22.82 0.0 2.61
24 1 2019 6.79 22.31 2.78 2.16
25 1 2019 6.83 20.9 0.21 2.7
26 1 2019 3.69 19.53 0.0 3.01
27 1 2019 2.99 19.64 0.0 3.13
28 1 2019 5.15 20.57 0.0 3.1
29 1 2019 4.61 22.13 0.0 3.19
30 1 2019 8.44 24.1 0.0 3.05
31 1 2019 6.94 23.9 0.0 3.35
1 2 2019 7.53 23.6 0.0 4.04
2 2 2019 5.13 22.73 0.0 3.03
3 2 2019 5.5 24.7 0.0 3.08
4 2 2019 7.16 27.44 0.0 3.48
5 2 2019 16.92 29.85 0.0 3.5
6 2 2019 13.95 29.23 0.0 4.35
7 2 2019 8.22 24.48 0.0 5.32
8 2 2019 6.15 21.37 0.0 3.51
9 2 2019 4.92 21.8 0.0 3.5
10 2 2019 6.51 22.25 0.0 3.09
11 2 2019 7.11 23.23 0.0 3.66
12 2 2019 7.76 27.51 0.0 4.44
13 2 2019 11.05 29.49 2.94 3.99
14 2 2019 14.21 30.28 0.23 5.37
15 2 2019 10.51 25.68 0.0 4.61
16 2 2019 7.87 24.37 0.0 4.05
17 2 2019 8.51 26.37 0.0 3.75
18 2 2019 11.81 29.72 0.01 5.88
19 2 2019 14.74 29.26 0.01 4.62
20 2 2019 17.34 30.78 0.17 4.07
21 2 2019 16.61 30.54 0.0 5.03
22 2 2019 14.08 28.07 0.0 5.24
23 2 2019 9.23 25.41 0.0 4.15
24 2 2019 11.23 28.71 0.0 4.39
25 2 2019 11.21 27.94 0.0 5.32
26 2 2019 11.19 26.38 0.14 4.78
27 2 2019 10.22 25.51 0.07 4.81
28 2 2019 7.62 24.81 0.0 4.09
1 3 2019 8.31 26.48 0.0 4.67
2 3 2019 13.32 28.94 0.22 5.3
3 3 2019 15.17 30.95 0.01 6.02
4 3 2019 11.88 26.75 0.0 4.9
5 3 2019 11.42 27.93 0.02 4.82
6 3 2019 10.69 28.02 0.0 4.48
7 3 2019 13.05 29.78 0.0 4.2
8 3 2019 13.69 32.3 0.0 6.03
9 3 2019 13.44 29.83 0.0 5.37
10 3 2019 12.56 29.5 0.0 4.77
11 3 2019 15.27 29.9 0.0 6.28
12 3 2019 13.53 26.8 0.0 4.51
13 3 2019 12.77 28.83 0.0 4.13
14 3 2019 14.81 30.3 0.02 4.76
15 3 2019 13.04 29.22 0.0 5.71
16 3 2019 12.31 29.43 0.0 4.81
17 3 2019 13.71 31.14 0.0 5.73
18 3 2019 13.35 31.12 0.0 4.84
19 3 2019 15.98 35.04 0.0 6.19
20 3 2019 17.31 34.33 0.0 7.91
21 3 2019 14.88 32.73 0.0 6.59
22 3 2019 16.09 33.73 0.0 6.82
23 3 2019 15.47 34.2 0.0 5.8
24 3 2019 18.02 36.3 0.0 7.51
25 3 2019 18.73 34.22 0.0 6.98
26 3 2019 16.57 35.03 0.0 6.43
27 3 2019 15.8 36.44 0.0 5.9
28 3 2019 22.06 40.19 0.0 5.84
29 3 2019 20.99 40.64 0.0 7.91
30 3 2019 22.59 40.52 0.0 8.3
31 3 2019 21.36 38.19 0.0 8.54
1 4 2019 21.17 38.45 0.0 6.87
2 4 2019 18.24 39.63 0.0 6.89
3 4 2019 22.11 40.54 0.0 6.3
4 4 2019 21.68 41.41 0.0 6.52
5 4 2019 22.73 42.73 0.0 9.33
6 4 2019 23.68 42.07 0.01 9.44
7 4 2019 24.16 41.69 0.0 9.58
8 4 2019 23.06 39.95 1.0 7.7
9 4 2019 22.28 41.36 0.0 8.52
10 4 2019 24.3 41.02 0.0 8.99
11 4 2019 25.37 41.75 0.0 8.96
12 4 2019 24.7 41.58 0.0 7.28
13 4 2019 25.76 41.43 0.0 6.92
14 4 2019 24.23 41.04 0.0 6.04
15 4 2019 24.88 41.67 3.69 7.83
16 4 2019 21.6 33.19 14.97 5.27
17 4 2019 19.5 30.86 1.18 5.26
18 4 2019 17.33 32.0 0.0 6.15
19 4 2019 17.38 33.03 0.0 6.34
20 4 2019 19.62 35.61 0.0 6.45
21 4 2019 21.25 38.27 0.0 6.47
22 4 2019 21.39 40.4 0.22 8.71
23 4 2019 22.55 42.3 0.0 8.26
24 4 2019 25.44 42.76 0.0 11.0
25 4 2019 25.48 42.64 0.0 11.74
26 4 2019 25.78 42.69 0.0 9.39
27 4 2019 25.49 42.74 0.0 7.67
28 4 2019 25.08 43.35 0.0 8.19
29 4 2019 24.26 43.62 0.0 9.18
30 4 2019 25.76 42.59 0.0 11.75
1 5 2019 24.72 41.3 0.0 9.38
2 5 2019 25.38 41.8 0.0 9.88
3 5 2019 24.04 40.84 0.0 8.03
4 5 2019 26.56 40.48 0.01 7.39
5 5 2019 25.41 40.91 0.0 8.89
6 5 2019 25.14 42.01 0.0 11.48
7 5 2019 26.32 41.92 0.0 12.38
8 5 2019 25.46 42.16 0.0 12.17
9 5 2019 25.3 39.01 0.0 12.0
10 5 2019 24.89 39.78 0.0 10.32
11 5 2019 26.23 38.7 0.46 8.68
12 5 2019 26.48 40.35 0.03 8.81
13 5 2019 27.41 40.73 1.03 10.24
14 5 2019 26.85 41.52 1.05 8.52
15 5 2019 27.71 41.3 0.0 9.22
16 5 2019 27.11 39.23 1.24 9.51
17 5 2019 26.37 37.83 1.49 9.47
18 5 2019 24.11 37.19 0.0 8.75
19 5 2019 24.98 39.34 0.0 6.98
20 5 2019 27.23 40.98 0.0 8.16
21 5 2019 29.11 41.98 0.0 8.14
22 5 2019 28.62 41.64 0.81 9.05
23 5 2019 28.94 42.3 0.02 10.56
24 5 2019 28.37 41.1 0.0 10.44
25 5 2019 28.21 41.11 0.0 9.4
26 5 2019 26.09 42.58 0.0 9.83
27 5 2019 28.48 43.02 0.0 10.68
28 5 2019 28.59 43.22 0.0 8.33
29 5 2019 29.4 44.82 0.0 9.62
30 5 2019 30.96 45.11 0.0 10.71
31 5 2019 31.36 45.05 0.0 9.97
1 6 2019 32.23 45.62 0.33 12.39
2 6 2019 31.01 46.28 0.01 13.85
3 6 2019 31.14 46.53 0.0 14.17
4 6 2019 31.2 45.43 0.0 13.63
5 6 2019 30.52 44.84 0.0 13.23
6 6 2019 31.66 43.98 0.02 11.27
7 6 2019 30.51 44.44 0.03 8.45
8 6 2019 30.26 44.7 0.0 8.14
9 6 2019 30.2 46.6 0.0 10.64
