Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
3 9 2008 26.12 37.87 0.0 5.71
4 9 2008 25.69 38.65 0.0 6.1
5 9 2008 26.29 37.8 0.47 6.62
6 9 2008 25.5 34.6 4.57 4.63
7 9 2008 24.28 33.71 3.58 4.53
8 9 2008 25.15 34.19 4.12 3.86
9 9 2008 25.46 33.95 2.1 4.31
10 9 2008 24.93 35.2 1.59 5.06
11 9 2008 24.55 32.37 8.25 3.61
12 9 2008 25.02 30.49 12.53 3.55
13 9 2008 24.16 32.73 2.06 4.68
14 9 2008 24.47 32.8 3.18 3.86
15 9 2008 25.24 31.45 1.9 3.73
16 9 2008 24.54 34.53 0.91 3.88
17 9 2008 25.77 33.08 7.26 3.31
18 9 2008 24.55 30.12 15.65 3.26
19 9 2008 23.83 31.02 22.24 2.44
20 9 2008 24.12 31.42 9.46 2.81
21 9 2008 21.73 31.44 2.12 3.1
22 9 2008 20.33 32.03 0.0 4.48
23 9 2008 21.08 33.69 0.0 4.64
24 9 2008 21.13 34.01 0.0 4.79
25 9 2008 21.19 34.84 0.0 4.9
26 9 2008 20.46 35.76 0.0 5.49
27 9 2008 20.3 35.77 0.0 5.37
28 9 2008 21.65 35.56 0.0 5.31
29 9 2008 21.87 35.65 0.0 4.85
30 9 2008 24.83 34.65 2.31 4.15
1 10 2008 23.48 33.8 0.1 3.95
2 10 2008 23.19 34.37 0.0 3.86
3 10 2008 23.2 35.42 0.0 3.8
4 10 2008 23.13 36.39 0.0 4.26
5 10 2008 23.12 38.45 0.28 5.27
6 10 2008 21.83 37.3 0.12 4.83
7 10 2008 23.13 37.17 0.0 4.88
8 10 2008 22.87 37.08 0.0 5.2
9 10 2008 22.91 37.0 0.0 5.22
10 10 2008 21.96 37.1 0.0 4.79
11 10 2008 22.95 36.34 0.0 4.39
12 10 2008 21.44 37.39 0.0 4.7
13 10 2008 20.61 37.14 0.0 4.9
14 10 2008 21.21 36.64 0.0 4.3
15 10 2008 21.24 34.09 0.0 3.88
16 10 2008 20.8 33.26 0.07 3.56
17 10 2008 21.2 34.45 0.0 4.0
18 10 2008 20.36 34.04 0.0 4.1
19 10 2008 18.7 33.69 0.0 4.23
20 10 2008 17.87 33.11 0.0 3.91
21 10 2008 17.26 33.69 0.0 3.56
22 10 2008 18.09 33.88 0.0 3.85
23 10 2008 19.25 34.08 0.0 3.64
24 10 2008 19.69 33.98 0.0 3.66
25 10 2008 17.97 33.38 0.0 3.57
26 10 2008 17.46 33.15 0.0 3.38
27 10 2008 17.15 33.9 0.0 4.58
28 10 2008 16.31 33.44 0.0 4.04
29 10 2008 18.73 34.23 0.0 3.69
30 10 2008 18.26 33.9 0.0 4.01
31 10 2008 16.69 34.4 0.0 4.67
1 11 2008 16.62 33.69 0.0 4.43
2 11 2008 16.23 34.69 0.0 4.42
3 11 2008 17.19 34.58 0.0 3.83
4 11 2008 16.57 32.96 0.0 3.58
5 11 2008 15.87 32.58 0.0 3.52
6 11 2008 15.84 31.9 0.0 3.27
7 11 2008 16.3 31.44 0.0 3.05
8 11 2008 14.76 30.36 0.0 2.99
9 11 2008 15.15 30.87 0.0 2.87
10 11 2008 15.4 30.6 0.0 2.67
11 11 2008 16.08 31.16 0.0 2.75
12 11 2008 14.97 29.26 0.0 2.66
13 11 2008 13.48 29.17 0.0 2.86
14 11 2008 13.18 28.56 0.0 2.61
15 11 2008 15.01 29.36 0.0 2.69
16 11 2008 13.8 29.64 0.0 2.93
17 11 2008 15.36 29.7 0.0 2.98
18 11 2008 15.97 29.75 0.03 2.77
19 11 2008 15.48 25.18 1.27 2.63
20 11 2008 13.75 28.6 0.12 2.1
21 11 2008 12.41 27.26 0.0 2.98
22 11 2008 9.97 27.12 0.0 3.32
23 11 2008 9.86 27.67 0.0 3.26
24 11 2008 10.26 29.28 0.0 3.59
25 11 2008 12.55 29.32 0.0 3.05
26 11 2008 11.75 27.87 0.0 2.65
27 11 2008 13.67 27.26 0.0 2.54
28 11 2008 11.69 28.1 0.0 2.56
29 11 2008 10.72 28.88 0.0 3.13
30 11 2008 9.53 27.31 0.0 2.97
1 12 2008 14.73 23.77 0.0 2.09
2 12 2008 10.48 26.2 0.0 2.23
3 12 2008 11.65 27.87 0.0 2.79
4 12 2008 13.81 29.8 0.0 3.02
5 12 2008 14.87 30.01 0.0 2.78
6 12 2008 15.16 28.98 0.0 2.98
7 12 2008 15.72 28.87 0.0 2.95
8 12 2008 13.7 28.04 0.0 2.93
9 12 2008 12.05 27.85 0.0 1.8
10 12 2008 14.69 28.77 0.0 2.12
11 12 2008 13.03 27.32 0.0 2.13
12 12 2008 12.51 26.98 0.0 2.27
13 12 2008 11.91 26.73 0.0 2.43
14 12 2008 9.84 27.32 0.0 3.02
15 12 2008 8.73 27.52 0.0 2.83
16 12 2008 13.83 27.9 0.0 2.57
17 12 2008 11.5 27.52 0.0 2.65
18 12 2008 13.72 29.16 0.0 2.6
19 12 2008 15.53 25.66 0.0 2.39
20 12 2008 15.49 29.46 0.0 2.26
21 12 2008 15.35 28.05 0.0 2.39
22 12 2008 11.66 26.83 0.0 3.43
23 12 2008 7.27 25.15 0.0 2.99
24 12 2008 8.51 25.57 0.0 2.93
25 12 2008 9.51 26.93 0.0 2.87
26 12 2008 10.32 26.85 0.0 2.74
27 12 2008 6.99 26.44 0.0 2.46
28 12 2008 8.22 26.24 0.0 2.3
29 12 2008 9.81 25.9 0.0 2.24
30 12 2008 11.22 25.87 0.0 2.11
31 12 2008 9.36 25.33 0.0 2.63
1 1 2009 6.84 24.9 0.0 2.74
2 1 2009 9.67 24.79 0.0 2.27
3 1 2009 7.58 24.12 0.0 2.56
4 1 2009 7.01 24.13 0.0 2.56
5 1 2009 8.85 22.31 0.0 2.03
6 1 2009 9.07 22.28 0.0 2.02
7 1 2009 8.14 22.82 0.0 2.21
8 1 2009 6.47 22.76 0.0 2.59
9 1 2009 8.38 18.82 0.1 1.79
10 1 2009 11.51 23.67 0.19 1.89
11 1 2009 7.89 24.8 0.0 2.64
12 1 2009 7.52 24.89 0.0 2.55
13 1 2009 9.73 25.01 0.0 2.37
14 1 2009 11.99 27.44 0.0 2.61
15 1 2009 11.76 26.73 0.0 2.36
16 1 2009 15.69 28.72 0.0 2.38
17 1 2009 13.8 27.16 0.01 1.94
18 1 2009 12.51 29.71 0.44 2.74
19 1 2009 13.3 25.35 0.0 3.16
20 1 2009 8.9 25.08 0.0 3.76
21 1 2009 9.86 23.5 0.0 3.66
22 1 2009 8.78 26.83 0.0 3.55
23 1 2009 9.12 29.26 0.0 4.74
24 1 2009 13.21 28.34 0.0 4.18
25 1 2009 13.47 31.94 0.0 3.78
26 1 2009 13.08 29.37 0.0 3.94
27 1 2009 9.67 27.55 0.0 3.66
28 1 2009 9.29 26.58 0.0 3.5
29 1 2009 9.54 27.07 0.0 2.82
30 1 2009 10.7 26.87 0.0 3.03
31 1 2009 8.47 26.26 0.0 3.9
1 2 2009 8.21 26.6 0.0 3.83
2 2 2009 8.17 28.19 0.0 3.2
3 2 2009 10.11 29.38 0.0 3.47
4 2 2009 10.94 30.07 0.0 4.12
5 2 2009 9.97 29.69 0.0 4.31
6 2 2009 12.27 30.14 0.0 3.84
7 2 2009 11.24 27.87 0.0 4.17
8 2 2009 8.89 27.04 0.0 3.75
9 2 2009 8.55 29.48 0.0 3.52
10 2 2009 11.44 30.4 0.4 4.48
11 2 2009 9.98 24.23 0.19 3.75
12 2 2009 8.7 24.08 0.0 3.1
13 2 2009 9.54 29.13 0.0 3.47
14 2 2009 10.73 29.87 0.0 3.85
15 2 2009 12.75 28.05 0.0 4.41
16 2 2009 9.62 27.49 0.0 4.28
17 2 2009 8.76 28.8 0.0 4.11
18 2 2009 10.27 29.65 0.0 4.66
19 2 2009 10.05 30.87 0.0 5.18
20 2 2009 11.41 32.88 0.0 4.49
21 2 2009 12.72 32.81 0.0 4.76
22 2 2009 13.61 32.73 0.0 4.49
23 2 2009 18.9 33.9 0.0 4.67
24 2 2009 15.21 34.58 0.0 5.24
25 2 2009 14.58 32.85 0.0 5.13
26 2 2009 13.66 32.45 0.0 4.85
27 2 2009 14.18 32.58 0.0 6.11
28 2 2009 14.15 31.58 0.0 7.01
1 3 2009 11.99 35.48 0.0 7.12
2 3 2009 15.75 36.23 0.0 4.97
3 3 2009 18.84 37.56 0.0 5.49
4 3 2009 15.63 37.44 0.0 6.93
5 3 2009 17.08 34.98 0.0 6.05
6 3 2009 14.4 36.0 0.0 5.67
7 3 2009 15.89 35.19 0.0 6.53
8 3 2009 15.18 33.62 0.0 5.02
9 3 2009 14.57 34.2 0.0 6.11
10 3 2009 14.23 33.01 0.0 5.59
11 3 2009 14.15 32.98 0.0 6.77
12 3 2009 13.72 35.26 0.0 6.71
13 3 2009 15.18 36.53 0.0 4.51
14 3 2009 14.02 35.98 0.0 5.3
15 3 2009 17.58 36.68 0.0 5.31
16 3 2009 14.72 34.77 1.52 5.32
17 3 2009 17.02 34.98 0.0 5.02
18 3 2009 21.3 36.73 0.0 4.45
19 3 2009 20.03 37.48 0.0 5.52
20 3 2009 17.42 36.4 0.13 5.32
21 3 2009 17.69 34.32 0.28 5.66
22 3 2009 17.14 34.48 0.0 5.25
23 3 2009 18.72 34.64 0.01 4.53
24 3 2009 20.01 36.33 0.0 5.02
25 3 2009 22.27 36.7 0.08 7.7
26 3 2009 18.24 33.49 0.0 6.48
27 3 2009 18.92 36.25 0.08 4.8
28 3 2009 18.57 34.7 0.2 5.66
29 3 2009 21.54 33.98 2.16 5.63
30 3 2009 19.07 35.53 0.02 6.45
31 3 2009 18.48 35.51 0.0 7.94
1 4 2009 19.19 37.99 0.0 7.2
2 4 2009 22.83 39.88 0.0 7.02
3 4 2009 23.58 40.04 0.0 8.49
4 4 2009 21.01 38.41 0.0 7.82
5 4 2009 19.52 38.26 0.0 7.95
6 4 2009 23.58 36.29 0.01 8.41
7 4 2009 20.53 38.05 0.0 6.31
8 4 2009 22.18 37.4 2.61 7.53
9 4 2009 19.56 32.97 0.01 7.61
10 4 2009 16.38 33.67 0.0 7.63
11 4 2009 17.36 37.9 0.0 8.21
12 4 2009 21.07 39.66 0.0 7.24
13 4 2009 22.06 40.69 0.0 7.5
14 4 2009 23.01 41.71 0.0 6.49
15 4 2009 22.39 41.65 0.0 8.12
16 4 2009 23.23 39.41 0.0 6.82
17 4 2009 22.4 39.72 0.0 9.47
18 4 2009 20.81 41.0 0.0 11.47
19 4 2009 22.24 43.79 0.0 12.41
20 4 2009 24.46 44.89 0.0 10.47
21 4 2009 26.58 43.06 0.0 12.93
22 4 2009 23.62 40.3 0.0 10.23
23 4 2009 19.96 39.56 0.0 9.65
24 4 2009 20.8 40.87 0.0 8.77
25 4 2009 21.69 40.68 0.0 9.1
26 4 2009 21.51 41.24 0.0 10.24
27 4 2009 22.3 43.8 0.0 10.13
28 4 2009 25.69 45.9 0.0 11.49
29 4 2009 26.19 45.54 0.0 9.01
30 4 2009 27.58 45.61 0.0 8.99
1 5 2009 27.21 45.54 0.0 8.36
2 5 2009 28.8 44.64 0.0 10.16
3 5 2009 28.42 42.71 0.0 9.03
4 5 2009 27.03 42.28 0.0 7.4
5 5 2009 27.69 42.67 0.16 8.72
6 5 2009 26.79 40.62 0.0 11.23
7 5 2009 25.45 41.77 0.0 9.96
8 5 2009 26.73 43.12 0.0 10.0
9 5 2009 26.41 43.72 0.0 10.38
10 5 2009 27.29 44.06 0.47 9.02
11 5 2009 30.11 42.44 3.48 8.3
12 5 2009 26.39 39.66 0.67 8.16
13 5 2009 26.87 42.62 0.0 8.06
14 5 2009 27.36 44.49 0.0 7.87
15 5 2009 27.81 44.63 0.0 8.54
16 5 2009 29.17 44.87 0.01 7.87
17 5 2009 29.89 45.01 0.04 8.66
18 5 2009 31.25 45.24 0.03 7.75
19 5 2009 30.54 44.61 0.1 7.1
20 5 2009 31.15 45.56 0.04 8.82
21 5 2009 32.21 45.48 0.0 7.87
22 5 2009 33.22 45.98 0.03 7.82
23 5 2009 32.01 45.2 0.02 8.05
24 5 2009 31.08 42.55 0.33 9.39
25 5 2009 29.92 43.56 0.05 8.09
26 5 2009 28.85 43.44 0.26 9.65
27 5 2009 29.14 44.93 0.0 9.0
28 5 2009 31.79 46.37 0.11 11.09
29 5 2009 30.01 45.52 0.62 10.17
30 5 2009 29.87 41.17 2.17 9.64
31 5 2009 27.44 41.66 0.55 6.49
1 6 2009 28.08 39.8 5.78 6.61
2 6 2009 28.82 43.19 0.0 11.15
3 6 2009 30.77 44.91 0.0 12.14
4 6 2009 31.94 44.99 0.0 12.37
5 6 2009 30.45 45.58 0.0 10.53
6 6 2009 30.27 44.76 0.18 11.72
7 6 2009 30.71 44.3 0.0 10.64
8 6 2009 27.27 45.09 0.0 10.95
9 6 2009 27.45 45.37 0.0 11.22
10 6 2009 30.55 45.3 0.09 9.39
11 6 2009 31.32 44.93 0.06 8.87
12 6 2009 32.19 44.83 0.09 8.19
13 6 2009 29.51 44.31 0.67 7.9
14 6 2009 32.83 44.52 0.07 7.11
15 6 2009 31.67 43.99 0.33 10.3
16 6 2009 31.08 42.42 0.12 10.79
17 6 2009 28.28 42.1 0.0 9.55
18 6 2009 28.49 43.55 0.0 9.77
19 6 2009 29.87 44.0 0.0 9.78
20 6 2009 31.8 45.01 0.0 11.14
21 6 2009 30.97 45.94 0.0 10.77
22 6 2009 29.77 46.13 0.0 10.62
23 6 2009 30.71 46.52 0.0 10.14
24 6 2009 31.23 46.23 0.32 9.06
25 6 2009 31.56 46.57 0.14 10.71
26 6 2009 32.76 46.08 0.39 10.23
27 6 2009 34.3 46.88 0.86 9.76
28 6 2009 31.23 45.61 1.84 11.53
29 6 2009 30.26 42.3 2.08 9.05
30 6 2009 28.41 33.38 19.02 6.1
1 7 2009 27.8 40.22 1.16 6.61
2 7 2009 30.58 41.62 1.05 8.31
3 7 2009 29.57 40.48 1.48 6.24
4 7 2009 28.91 41.62 0.17 6.81
5 7 2009 30.19 42.92 0.0 7.06
6 7 2009 30.3 43.05 0.0 7.38
7 7 2009 29.59 43.44 0.0 7.19
8 7 2009 31.83 41.08 1.52 9.16
9 7 2009 30.59 35.75 15.74 4.54
10 7 2009 29.37 38.35 4.59 5.84
11 7 2009 30.06 38.75 0.7 5.71
12 7 2009 30.65 38.89 3.12 6.39
13 7 2009 30.82 37.18 12.46 4.15
14 7 2009 29.4 36.45 1.63 5.48
15 7 2009 29.8 38.05 6.8 5.77
16 7 2009 29.02 39.9 0.59 8.28
17 7 2009 30.37 37.94 1.27 7.93
18 7 2009 29.07 39.89 0.12 7.66
19 7 2009 29.4 38.36 4.26 7.3
20 7 2009 29.41 36.01 9.71 4.3
21 7 2009 28.62 35.55 20.2 4.87
22 7 2009 29.48 40.28 0.43 8.13
23 7 2009 28.93 36.19 3.1 7.33
24 7 2009 27.64 38.1 1.43 5.49
25 7 2009 27.87 38.87 0.01 6.04
26 7 2009 29.57 39.86 0.0 7.36
27 7 2009 29.87 38.44 8.27 6.43
28 7 2009 27.42 38.87 2.45 6.65
29 7 2009 28.1 39.2 0.0 7.18
30 7 2009 28.61 39.48 0.17 7.76
31 7 2009 27.83 38.65 0.0 7.88
1 8 2009 29.23 39.05 0.0 8.15
2 8 2009 28.85 39.8 0.01 8.01
3 8 2009 29.79 41.51 0.0 7.98
4 8 2009 30.01 40.04 0.0 8.26
5 8 2009 28.67 40.44 0.0 8.31
6 8 2009 29.69 36.77 0.0 6.64
7 8 2009 28.34 41.26 0.1 7.26
8 8 2009 30.27 41.66 0.0 8.37
9 8 2009 30.17 42.34 0.44 8.37
10 8 2009 30.88 42.95 1.7 7.92
11 8 2009 30.39 39.64 5.55 5.59
12 8 2009 29.37 38.04 1.31 4.62
13 8 2009 27.5 37.61 20.74 4.82
14 8 2009 27.03 35.58 8.43 3.33
15 8 2009 27.38 31.2 16.5 2.51
16 8 2009 26.41 32.78 5.08 2.48
17 8 2009 25.42 32.78 3.81 4.16
18 8 2009 26.38 37.17 1.02 6.1
19 8 2009 26.6 38.69 0.2 6.1
20 8 2009 27.25 38.48 0.0 6.78
21 8 2009 27.5 37.89 3.13 6.68
22 8 2009 27.29 39.05 0.36 6.68
23 8 2009 27.74 40.57 0.0 7.72
24 8 2009 28.15 39.93 0.24 7.33
25 8 2009 27.27 33.47 2.89 4.33
26 8 2009 26.26 33.52 6.93 3.37
27 8 2009 26.34 33.69 1.27 4.74
28 8 2009 26.44 36.34 1.09 6.15
29 8 2009 26.6 34.9 2.88 4.92
30 8 2009 26.55 33.94 1.53 4.91
31 8 2009 27.42 35.76 1.37 5.36
1 9 2009 26.48 37.43 0.89 5.56
2 9 2009 27.51 35.15 15.21 4.52
3 9 2009 25.94 33.08 33.45 4.2
4 9 2009 25.2 34.48 5.01 4.32
5 9 2009 25.0 34.73 0.51 4.79
6 9 2009 24.01 36.14 0.02 5.41
7 9 2009 25.12 36.73 1.61 5.78
8 9 2009 24.8 34.75 4.37 4.07
9 9 2009 24.86 32.26 17.31 3.81
10 9 2009 24.97 29.98 9.8 1.87
11 9 2009 24.1 32.92 11.06 3.35
12 9 2009 23.51 33.39 0.97 3.9
13 9 2009 22.86 34.43 0.0 4.95
14 9 2009 23.26 37.67 0.0 5.79
15 9 2009 21.9 37.46 0.0 6.48
16 9 2009 21.01 36.93 0.0 6.12
17 9 2009 23.85 37.93 0.0 5.69
18 9 2009 24.52 38.01 0.0 5.64
19 9 2009 23.73 38.53 0.0 5.55
20 9 2009 23.77 38.92 0.0 5.54
21 9 2009 24.98 39.15 0.0 5.59
22 9 2009 25.26 40.08 0.0 5.85
23 9 2009 24.23 40.15 0.0 6.13
24 9 2009 22.01 40.28 0.0 6.96
25 9 2009 21.48 39.56 0.0 6.5
26 9 2009 22.35 39.05 0.0 6.09
27 9 2009 23.0 38.36 0.0 5.22
28 9 2009 24.15 37.85 0.0 5.44
29 9 2009 24.0 37.76 0.0 5.18
30 9 2009 25.17 37.52 2.99 4.99
1 10 2009 23.98 36.71 4.99 4.78
2 10 2009 24.92 37.24 0.08 6.08
3 10 2009 24.79 33.47 8.67 4.84
4 10 2009 23.18 31.0 29.38 2.26
5 10 2009 23.56 28.3 60.46 1.92
6 10 2009 22.76 30.62 7.96 2.58
7 10 2009 20.47 32.87 0.15 4.43
8 10 2009 19.89 34.83 0.0 4.72
9 10 2009 18.79 35.12 0.02 4.87
10 10 2009 20.94 33.6 0.05 4.61
11 10 2009 21.98 34.42 0.0 4.28
12 10 2009 21.7 33.89 0.0 3.73
13 10 2009 22.2 34.19 0.0 4.02
14 10 2009 20.37 32.83 0.0 3.64
15 10 2009 21.65 33.65 0.0 3.69
16 10 2009 20.25 33.04 0.14 3.54
17 10 2009 21.01 32.25 0.21 3.51
18 10 2009 20.12 33.24 0.27 3.53
19 10 2009 18.33 33.08 0.0 3.64
20 10 2009 19.24 33.31 0.0 3.98
21 10 2009 17.26 32.94 0.0 3.91
22 10 2009 19.09 33.76 0.0 3.89
23 10 2009 15.51 32.25 0.0 4.24
24 10 2009 13.34 32.19 0.0 4.09
25 10 2009 15.31 31.77 0.0 3.79
26 10 2009 15.48 31.28 0.0 3.53
27 10 2009 16.62 32.18 0.0 3.65
28 10 2009 14.65 32.26 0.0 3.36
29 10 2009 16.92 32.35 0.0 3.36
30 10 2009 15.09 33.51 0.0 4.52
31 10 2009 16.19 33.15 0.0 3.89
1 11 2009 17.14 33.12 0.0 3.4
2 11 2009 15.23 31.08 0.0 3.23
3 11 2009 17.01 29.49 0.0 3.07
4 11 2009 18.18 28.43 0.0 2.97
5 11 2009 16.78 29.85 0.0 3.16
6 11 2009 17.05 30.94 0.0 2.82
7 11 2009 17.68 31.38 0.0 2.85
8 11 2009 17.28 31.73 0.0 3.21
9 11 2009 17.19 33.16 0.0 3.84
10 11 2009 16.19 30.63 0.0 3.6
11 11 2009 14.5 26.46 0.12 3.46
12 11 2009 16.09 23.01 16.82 1.79
13 11 2009 17.01 26.91 5.68 1.93
14 11 2009 18.98 27.39 0.19 1.88
15 11 2009 16.9 28.95 0.0 2.48
16 11 2009 17.37 28.73 0.41 2.36
17 11 2009 16.74 27.12 0.98 2.29
18 11 2009 13.48 27.19 0.0 2.99
19 11 2009 9.51 25.6 0.0 3.17
20 11 2009 8.45 25.41 0.0 2.99
21 11 2009 9.76 25.53 0.0 2.67
22 11 2009 8.08 25.83 0.0 2.71
23 11 2009 8.49 26.21 0.0 2.52
24 11 2009 10.05 26.94 0.0 2.82
25 11 2009 12.06 27.38 0.0 2.77
26 11 2009 12.88 28.2 0.0 2.67
27 11 2009 12.26 26.84 0.0 2.51
28 11 2009 12.05 26.42 0.0 2.32
29 11 2009 12.78 24.94 0.0 2.27
30 11 2009 11.73 26.55 0.0 2.42
1 12 2009 11.13 27.04 0.0 2.52
2 12 2009 12.84 27.06 0.0 2.36
3 12 2009 11.8 26.93 0.0 2.37
4 12 2009 11.69 27.26 0.0 2.57
5 12 2009 11.18 27.56 0.0 2.78
6 12 2009 11.55 27.42 0.0 2.68
7 12 2009 12.27 24.97 0.0 2.19
8 12 2009 9.29 25.52 0.0 2.3
9 12 2009 10.62 25.63 0.0 2.35
10 12 2009 13.38 24.25 0.0 2.01
11 12 2009 13.58 26.26 0.0 2.08
12 12 2009 13.01 25.01 0.0 2.23
13 12 2009 13.76 24.7 0.0 2.11
14 12 2009 12.12 25.45 0.0 2.2
15 12 2009 13.4 22.95 0.33 2.33
16 12 2009 12.11 23.13 0.22 1.75
17 12 2009 9.69 23.46 0.34 2.32
18 12 2009 9.07 24.12 0.0 2.49
19 12 2009 7.31 23.76 0.0 2.5
20 12 2009 10.52 25.3 0.0 2.31
21 12 2009 9.88 24.01 0.0 2.24
22 12 2009 7.08 24.68 0.0 2.74
23 12 2009 9.52 24.56 0.0 2.51
24 12 2009 10.23 23.61 0.0 2.34
25 12 2009 6.95 24.41 0.0 2.59
26 12 2009 10.48 24.3 0.0 2.3
27 12 2009 6.37 23.53 0.0 2.41
28 12 2009 7.43 23.3 0.0 2.03
29 12 2009 8.44 23.37 0.0 2.1
30 12 2009 8.51 20.45 2.97 1.93
31 12 2009 5.67 22.92 0.0 2.41
1 1 2010 7.09 23.49 0.0 2.56
2 1 2010 7.53 23.06 0.0 2.02
3 1 2010 8.26 24.56 0.53 2.06
4 1 2010 7.73 21.66 0.01 2.51
5 1 2010 6.14 22.79 0.0 2.64
6 1 2010 7.07 22.22 0.0 1.99
7 1 2010 7.49 21.36 0.0 1.8
8 1 2010 7.64 20.89 0.0 1.55
9 1 2010 6.94 22.28 0.0 1.8
10 1 2010 7.0 22.8 0.0 1.89
11 1 2010 6.85 23.96 0.0 2.17
12 1 2010 8.88 24.62 0.33 2.18
13 1 2010 8.76 18.28 1.77 1.52
14 1 2010 5.18 20.44 0.0 1.75
15 1 2010 5.33 22.58 0.0 2.54
16 1 2010 7.17 23.15 0.0 2.29
17 1 2010 7.62 23.97 0.0 2.38
18 1 2010 7.62 24.94 0.0 2.35
19 1 2010 7.63 25.1 0.0 2.39
20 1 2010 6.27 25.88 0.0 2.59
21 1 2010 7.65 24.8 0.0 2.28
22 1 2010 9.08 25.12 0.0 2.41
23 1 2010 7.37 26.33 0.0 2.62
24 1 2010 8.02 27.8 0.0 3.28
25 1 2010 7.31 25.62 0.0 2.77
26 1 2010 11.15 26.35 0.0 2.43
27 1 2010 10.73 26.81 0.0 2.7
28 1 2010 9.77 26.32 0.0 2.96
29 1 2010 10.5 27.27 0.0 2.9
30 1 2010 10.44 27.94 0.0 3.35
31 1 2010 7.98 25.74 0.0 2.85
1 2 2010 9.37 23.03 0.0 2.78
2 2 2010 11.08 25.77 0.0 2.85
3 2 2010 8.12 26.26 0.0 3.14
4 2 2010 8.91 27.13 0.0 3.42
5 2 2010 10.4 27.64 0.0 3.39
6 2 2010 11.65 29.58 0.0 3.61
7 2 2010 12.26 28.9 0.0 3.48
8 2 2010 14.12 27.31 1.83 3.23
9 2 2010 12.02 27.76 0.82 3.83
10 2 2010 6.05 25.37 0.0 3.01
11 2 2010 7.06 26.55 0.23 3.43
12 2 2010 12.14 20.46 4.12 2.2
13 2 2010 10.47 25.85 0.01 2.37
14 2 2010 9.9 26.25 0.0 2.91
15 2 2010 10.88 27.3 0.0 3.38
16 2 2010 12.98 27.65 0.0 3.61
17 2 2010 9.56 26.23 0.0 4.43
18 2 2010 6.01 26.76 0.0 4.47
19 2 2010 8.02 28.4 0.0 4.1
20 2 2010 10.19 29.57 0.0 4.09
21 2 2010 10.62 31.57 0.0 4.39
22 2 2010 13.47 32.9 2.94 4.59
23 2 2010 12.62 28.58 1.95 3.86
24 2 2010 13.45 29.97 0.0 3.57
25 2 2010 14.28 30.37 0.0 3.6
26 2 2010 14.08 32.31 0.0 4.58
27 2 2010 16.26 33.72 0.0 5.01
28 2 2010 14.51 35.29 0.0 5.68
1 3 2010 17.36 35.4 0.0 5.74
2 3 2010 15.73 35.39 0.0 5.21
3 3 2010 16.65 34.72 0.0 4.86
4 3 2010 17.01 34.14 0.09 6.19
5 3 2010 17.19 33.35 0.0 5.51
6 3 2010 16.51 29.59 0.0 3.8
7 3 2010 16.8 32.69 0.0 5.19
8 3 2010 14.29 32.33 0.0 6.34
9 3 2010 13.58 32.74 0.0 5.04
10 3 2010 13.18 33.0 0.0 4.76
11 3 2010 14.71 34.59 0.0 5.0
12 3 2010 16.94 35.48 0.0 5.16
13 3 2010 16.46 37.07 0.0 6.66
14 3 2010 17.05 37.43 0.0 6.71
15 3 2010 20.52 38.05 0.0 5.06
16 3 2010 18.94 37.65 0.0 6.18
17 3 2010 17.42 37.81 0.0 6.48
18 3 2010 17.44 37.69 0.0 5.93
19 3 2010 19.66 37.79 0.0 5.75
20 3 2010 20.02 39.9 0.0 6.01
21 3 2010 23.18 42.48 0.0 7.43
22 3 2010 21.31 42.51 0.0 9.27
23 3 2010 21.73 40.89 0.0 9.48
24 3 2010 20.3 40.95 0.0 9.4
25 3 2010 22.31 40.49 0.0 7.2
26 3 2010 21.12 41.1 0.0 7.51
27 3 2010 21.94 39.88 0.0 7.63
28 3 2010 19.96 40.65 0.0 7.28
29 3 2010 21.19 41.62 0.0 8.16
30 3 2010 20.34 40.26 0.0 8.9
31 3 2010 22.2 39.7 0.0 5.92
1 4 2010 21.48 39.83 0.0 7.83
2 4 2010 21.03 40.55 0.0 5.87
3 4 2010 22.76 39.83 0.0 6.17
4 4 2010 23.5 40.71 0.0 5.91
5 4 2010 23.35 40.75 0.0 7.19
6 4 2010 22.19 40.33 0.0 9.29
7 4 2010 19.7 41.43 0.0 8.88
8 4 2010 21.59 42.55 0.0 7.4
9 4 2010 25.0 39.82 0.0 6.76
10 4 2010 21.64 43.0 0.0 8.47
11 4 2010 22.06 43.31 0.0 7.75
12 4 2010 25.36 43.29 0.0 7.89
13 4 2010 24.94 42.35 0.0 10.04
14 4 2010 22.7 42.99 0.0 9.18
15 4 2010 24.01 44.23 0.0 8.18
16 4 2010 25.05 45.87 0.0 8.76
17 4 2010 25.88 45.99 0.0 10.73
18 4 2010 27.35 44.76 0.0 11.42
19 4 2010 30.19 42.3 0.0 10.91
20 4 2010 28.04 42.88 0.0 11.65
21 4 2010 28.57 42.72 0.0 11.72
22 4 2010 25.51 41.19 0.0 10.05
23 4 2010 24.14 41.45 0.0 10.38
24 4 2010 23.44 42.3 0.0 8.54
25 4 2010 25.23 42.51 0.0 6.58
26 4 2010 26.59 44.03 0.0 7.82
27 4 2010 27.26 44.6 0.0 6.98
28 4 2010 28.49 44.48 0.0 6.25
29 4 2010 28.26 43.9 0.13 8.1
30 4 2010 28.74 42.71 0.22 7.69
1 5 2010 27.99 39.16 0.18 7.1
2 5 2010 28.42 41.98 0.07 6.44
