Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
2 7 2018 27.34 38.64 0.0 9.44
3 7 2018 27.39 37.74 0.51 8.94
4 7 2018 27.26 37.87 0.35 8.2
5 7 2018 27.12 37.26 0.5 7.4
6 7 2018 27.91 37.88 0.07 7.47
7 7 2018 27.15 38.68 0.0 8.38
8 7 2018 27.51 38.82 0.0 8.82
9 7 2018 27.69 40.35 0.0 9.74
10 7 2018 28.38 39.04 0.03 9.12
11 7 2018 28.12 39.44 0.02 8.81
12 7 2018 28.01 39.25 0.03 9.8
13 7 2018 28.3 39.29 0.19 7.84
14 7 2018 28.74 39.15 2.08 7.57
15 7 2018 29.23 38.22 6.42 5.91
16 7 2018 28.17 36.48 0.86 5.96
17 7 2018 29.67 37.78 0.49 5.38
18 7 2018 29.64 38.36 0.91 6.07
19 7 2018 29.57 35.67 6.6 5.06
20 7 2018 27.68 35.54 4.2 5.66
21 7 2018 26.9 35.43 2.86 6.78
22 7 2018 26.59 37.78 0.01 7.57
23 7 2018 26.77 37.37 0.02 7.01
24 7 2018 27.51 36.23 0.06 5.8
25 7 2018 27.05 37.63 0.02 8.07
26 7 2018 25.89 37.23 0.01 7.07
27 7 2018 25.83 38.69 0.06 6.63
28 7 2018 25.98 38.83 0.04 7.91
29 7 2018 25.98 38.08 0.0 7.87
30 7 2018 25.95 37.7 0.0 7.65
31 7 2018 25.96 37.85 0.0 8.15
1 8 2018 25.97 38.66 0.0 9.12
2 8 2018 25.89 37.36 0.0 8.4
3 8 2018 25.57 37.76 0.0 8.6
4 8 2018 26.12 37.29 0.0 8.43
5 8 2018 25.74 38.37 0.0 8.26
6 8 2018 25.87 37.23 0.0 7.97
7 8 2018 25.94 38.45 0.0 7.7
8 8 2018 27.05 35.65 1.55 5.45
9 8 2018 27.05 36.44 2.58 5.75
10 8 2018 28.24 36.26 3.12 7.68
11 8 2018 26.06 37.04 0.05 8.06
12 8 2018 25.88 38.08 0.08 7.34
13 8 2018 26.19 38.28 0.03 7.17
14 8 2018 26.98 38.45 0.12 6.27
15 8 2018 26.96 37.38 0.01 6.13
16 8 2018 27.24 37.8 3.77 5.92
17 8 2018 28.85 34.72 8.79 4.38
18 8 2018 27.33 34.67 5.18 5.35
19 8 2018 26.02 33.87 10.19 5.56
20 8 2018 26.24 34.94 0.59 6.18
21 8 2018 26.48 34.9 0.11 5.97
22 8 2018 26.01 37.0 0.28 6.36
23 8 2018 25.82 35.17 0.03 6.76
24 8 2018 25.69 36.45 0.02 7.34
25 8 2018 25.58 36.73 0.05 7.1
26 8 2018 25.17 36.07 0.18 6.55
27 8 2018 25.6 36.33 0.12 6.32
28 8 2018 26.01 36.87 1.63 6.84
29 8 2018 27.01 37.11 0.25 5.61
30 8 2018 26.32 35.87 0.08 6.97
31 8 2018 25.65 35.52 0.01 7.11
1 9 2018 25.42 36.72 0.01 6.83
2 9 2018 25.54 36.44 0.0 7.02
3 9 2018 25.06 35.9 0.0 6.94
4 9 2018 24.13 36.75 0.0 7.34
5 9 2018 23.98 36.58 0.0 7.68
6 9 2018 23.24 36.03 0.0 7.23
7 9 2018 23.97 36.13 0.16 6.01
8 9 2018 25.73 35.2 0.16 5.61
9 9 2018 25.87 35.81 3.16 5.55
10 9 2018 25.46 36.12 0.19 6.46
11 9 2018 25.71 37.6 0.02 7.87
12 9 2018 24.55 36.74 0.05 7.82
13 9 2018 23.59 36.68 0.0 7.53
14 9 2018 23.47 36.4 0.0 7.2
15 9 2018 23.33 35.92 0.0 7.01
16 9 2018 23.89 36.06 0.0 6.57
17 9 2018 24.21 36.28 0.0 6.26
18 9 2018 24.67 37.58 0.0 7.12
19 9 2018 24.25 38.0 0.0 7.47
20 9 2018 23.61 38.47 0.0 6.94
21 9 2018 24.0 40.44 0.0 7.0
22 9 2018 25.16 38.59 0.24 7.56
23 9 2018 24.57 37.51 1.23 6.58
24 9 2018 25.92 39.18 0.02 6.25
25 9 2018 23.9 38.26 0.0 7.28
26 9 2018 22.81 37.87 0.0 7.0
27 9 2018 23.12 37.37 0.0 6.62
28 9 2018 23.77 38.32 0.0 6.75
29 9 2018 23.07 38.37 0.0 5.98
30 9 2018 24.51 38.82 0.0 6.47
1 10 2018 24.36 39.09 0.04 7.17
2 10 2018 23.95 39.13 0.0 6.71
3 10 2018 23.41 39.3 0.0 6.59
4 10 2018 22.24 38.84 0.0 6.53
5 10 2018 22.79 38.73 0.0 5.44
6 10 2018 24.26 38.83 0.0 4.71
7 10 2018 24.35 39.51 0.0 5.6
8 10 2018 23.45 40.18 0.0 6.9
9 10 2018 23.77 37.9 0.0 7.28
10 10 2018 24.78 36.44 0.0 4.66
11 10 2018 21.94 37.01 0.0 5.6
12 10 2018 20.99 37.57 0.0 6.57
13 10 2018 20.15 37.66 0.0 5.89
14 10 2018 21.27 38.04 0.0 5.37
15 10 2018 23.03 37.69 0.0 6.01
16 10 2018 22.15 35.98 0.0 5.47
17 10 2018 23.76 37.04 0.0 4.79
18 10 2018 22.97 36.9 0.0 4.26
19 10 2018 23.76 37.78 0.0 5.86
20 10 2018 19.94 36.68 0.0 5.59
21 10 2018 19.05 35.95 0.0 5.48
22 10 2018 18.33 35.48 0.0 4.68
23 10 2018 21.83 37.16 0.0 4.71
24 10 2018 21.18 37.73 0.0 4.65
25 10 2018 23.12 37.61 0.0 4.86
26 10 2018 22.6 36.98 0.0 4.69
27 10 2018 24.08 37.03 0.0 4.73
28 10 2018 20.62 36.7 0.0 4.75
29 10 2018 19.73 36.47 0.0 5.13
30 10 2018 18.97 35.48 0.0 4.98
31 10 2018 18.33 35.49 0.0 4.99
1 11 2018 18.48 35.4 0.0 4.06
2 11 2018 21.54 35.4 0.0 4.37
3 11 2018 20.25 34.82 0.0 5.14
4 11 2018 18.03 31.71 0.0 6.29
5 11 2018 14.26 31.16 0.0 6.04
6 11 2018 13.04 30.83 0.0 5.62
7 11 2018 13.12 31.33 0.0 4.41
8 11 2018 14.46 33.34 0.0 3.39
9 11 2018 18.63 33.32 0.0 3.15
10 11 2018 17.92 33.78 0.0 3.49
11 11 2018 17.54 33.9 0.0 4.22
12 11 2018 18.25 33.53 0.0 4.47
13 11 2018 18.51 33.05 0.0 4.44
14 11 2018 19.93 32.41 0.0 3.65
15 11 2018 17.84 31.83 0.0 5.76
16 11 2018 14.45 31.33 0.0 4.36
17 11 2018 19.05 32.26 0.0 3.63
18 11 2018 17.38 32.06 0.0 4.3
19 11 2018 19.85 33.62 0.0 3.36
20 11 2018 18.4 32.37 0.0 5.41
21 11 2018 16.83 30.72 0.0 4.99
22 11 2018 17.04 31.34 0.0 4.45
23 11 2018 15.27 32.43 0.0 5.07
24 11 2018 14.52 30.98 0.0 4.32
25 11 2018 15.96 31.69 0.0 3.08
26 11 2018 16.76 31.12 0.0 4.19
27 11 2018 17.4 28.91 0.0 3.69
28 11 2018 15.91 31.86 0.0 4.4
29 11 2018 14.36 30.17 0.0 4.58
30 11 2018 13.94 30.01 0.0 4.5
1 12 2018 13.12 28.98 0.0 3.36
2 12 2018 12.55 28.96 0.0 3.45
3 12 2018 12.17 28.52 0.0 4.0
4 12 2018 12.55 28.48 0.0 4.6
5 12 2018 12.1 27.98 0.0 3.87
6 12 2018 12.56 28.21 0.0 3.66
7 12 2018 11.57 27.95 0.0 3.35
8 12 2018 11.97 27.42 0.0 3.16
9 12 2018 12.39 27.69 0.0 2.72
10 12 2018 14.01 27.69 0.01 3.34
11 12 2018 15.8 28.06 0.04 3.24
12 12 2018 12.69 24.8 0.0 4.41
13 12 2018 10.62 24.05 0.0 4.07
14 12 2018 8.55 22.46 0.0 4.27
15 12 2018 7.94 22.8 0.0 4.51
16 12 2018 7.72 23.96 0.0 4.74
17 12 2018 8.58 24.72 0.0 5.02
18 12 2018 7.33 24.58 0.0 4.29
19 12 2018 7.21 26.57 0.0 3.46
20 12 2018 8.83 27.0 0.0 3.49
21 12 2018 7.8 26.71 0.0 4.01
22 12 2018 7.57 26.27 0.0 3.41
23 12 2018 8.51 26.51 0.0 3.84
24 12 2018 8.25 24.73 0.0 4.91
25 12 2018 7.79 23.69 0.0 4.43
26 12 2018 7.08 24.97 0.0 3.82
27 12 2018 9.81 25.19 0.0 2.91
28 12 2018 6.94 24.48 0.0 2.93
29 12 2018 7.75 25.76 0.0 3.36
30 12 2018 9.19 26.31 0.0 3.51
31 12 2018 9.3 26.41 0.0 3.88
1 1 2019 8.36 25.93 0.0 3.62
2 1 2019 11.41 28.12 0.0 3.91
3 1 2019 10.24 26.76 0.0 3.93
4 1 2019 10.73 26.69 0.0 3.39
5 1 2019 14.05 27.8 0.0 4.02
6 1 2019 10.19 24.23 0.0 4.86
7 1 2019 7.71 23.17 0.0 3.83
8 1 2019 7.41 23.19 0.0 3.52
9 1 2019 9.26 24.7 0.0 4.08
10 1 2019 8.8 25.94 0.0 3.5
11 1 2019 12.23 26.19 0.19 2.98
12 1 2019 12.26 26.33 1.88 2.76
13 1 2019 12.8 25.47 0.09 3.89
14 1 2019 10.4 23.99 0.0 4.87
15 1 2019 8.1 24.43 0.0 4.09
16 1 2019 10.84 27.31 0.0 3.61
17 1 2019 10.75 27.62 0.0 5.17
18 1 2019 10.89 29.22 0.0 4.38
19 1 2019 13.5 29.44 0.0 3.77
20 1 2019 14.32 29.05 0.0 4.34
21 1 2019 13.07 23.98 2.97 3.74
22 1 2019 10.86 22.37 0.09 2.72
23 1 2019 9.7 23.58 0.0 3.75
24 1 2019 8.25 23.18 0.0 4.6
25 1 2019 7.3 22.33 0.0 4.02
26 1 2019 5.93 21.67 0.0 4.21
27 1 2019 6.26 22.05 0.0 4.24
28 1 2019 6.29 22.71 0.0 3.86
29 1 2019 6.87 23.84 0.0 3.68
30 1 2019 8.87 25.18 0.0 3.46
31 1 2019 13.56 24.87 0.56 4.13
1 2 2019 9.0 23.73 0.0 4.57
2 2 2019 8.61 23.62 0.0 4.49
3 2 2019 8.47 24.49 0.0 4.56
4 2 2019 9.33 29.09 0.0 5.25
5 2 2019 12.7 28.66 0.0 4.92
6 2 2019 12.24 27.1 0.0 5.23
7 2 2019 8.43 20.8 0.0 4.57
8 2 2019 6.83 22.11 0.0 3.78
9 2 2019 6.37 22.9 0.0 3.96
10 2 2019 7.89 25.22 0.0 4.25
11 2 2019 11.22 26.56 0.0 5.34
12 2 2019 11.74 28.91 0.0 5.95
13 2 2019 13.6 31.49 0.0 5.63
14 2 2019 13.33 27.94 0.0 5.56
15 2 2019 11.85 27.42 0.0 4.75
16 2 2019 10.43 26.93 0.0 5.2
17 2 2019 10.26 28.48 0.0 4.46
18 2 2019 14.83 30.59 0.0 6.13
19 2 2019 16.4 29.39 0.07 4.32
20 2 2019 19.17 30.9 0.1 5.23
21 2 2019 17.23 28.33 0.02 4.5
22 2 2019 12.59 27.4 0.0 5.56
23 2 2019 12.34 24.68 0.0 5.3
24 2 2019 13.73 29.61 0.0 5.32
25 2 2019 13.15 29.64 0.04 5.26
26 2 2019 13.34 27.62 0.16 5.72
27 2 2019 11.2 26.33 0.0 5.57
28 2 2019 10.63 26.66 0.0 4.92
1 3 2019 12.42 29.4 0.0 4.94
2 3 2019 17.92 31.76 0.04 6.68
3 3 2019 17.19 29.14 0.41 5.35
4 3 2019 13.44 26.38 0.0 5.43
5 3 2019 13.69 28.64 0.0 4.56
6 3 2019 16.51 29.95 0.0 4.91
7 3 2019 16.3 31.22 0.0 4.93
8 3 2019 17.02 31.74 0.0 6.75
9 3 2019 15.81 29.64 0.0 6.93
10 3 2019 16.07 31.17 0.0 6.87
11 3 2019 15.17 28.63 0.0 5.77
12 3 2019 16.95 26.92 0.0 5.77
13 3 2019 17.76 28.58 0.37 4.52
14 3 2019 16.12 29.79 0.0 6.2
15 3 2019 15.56 30.06 0.0 7.2
16 3 2019 14.79 29.82 0.0 6.75
17 3 2019 15.37 31.8 0.0 6.94
18 3 2019 17.51 32.83 0.0 5.73
19 3 2019 17.73 34.62 0.0 8.46
20 3 2019 16.04 32.97 0.0 6.38
21 3 2019 18.98 33.44 0.0 6.29
22 3 2019 18.9 34.97 0.0 7.42
23 3 2019 18.72 35.88 0.0 7.22
24 3 2019 22.02 35.8 0.0 7.57
25 3 2019 21.05 35.26 0.0 7.62
26 3 2019 20.05 36.34 0.0 7.68
27 3 2019 21.19 38.92 0.0 5.58
28 3 2019 23.68 41.16 0.0 7.98
29 3 2019 24.08 40.23 0.0 7.61
30 3 2019 22.06 40.31 0.0 8.92
31 3 2019 22.96 39.31 0.0 7.36
1 4 2019 23.4 40.49 0.0 6.98
2 4 2019 24.13 41.41 0.0 6.7
3 4 2019 23.69 41.49 0.0 7.41
4 4 2019 24.32 41.74 0.0 7.89
5 4 2019 25.26 42.62 0.0 10.16
6 4 2019 24.87 40.72 0.0 9.17
7 4 2019 24.24 42.44 0.0 9.26
8 4 2019 24.62 40.84 0.0 8.55
9 4 2019 24.19 41.32 0.0 9.56
10 4 2019 26.22 39.83 0.0 8.73
11 4 2019 25.8 41.48 0.0 11.23
12 4 2019 27.22 41.05 0.0 9.77
13 4 2019 25.3 40.86 0.0 8.0
14 4 2019 27.09 40.87 0.0 8.28
15 4 2019 27.41 36.01 0.0 8.84
16 4 2019 24.01 33.29 1.14 8.85
17 4 2019 21.59 31.94 2.08 7.07
18 4 2019 20.62 34.47 0.0 8.81
19 4 2019 21.26 36.25 0.0 6.97
20 4 2019 24.45 38.86 0.0 7.24
21 4 2019 23.2 40.01 0.0 9.07
22 4 2019 23.73 41.43 0.0 9.4
23 4 2019 25.41 42.72 0.0 11.44
24 4 2019 24.37 41.71 0.0 11.14
25 4 2019 24.94 41.67 0.0 9.52
26 4 2019 25.92 42.87 0.0 9.94
27 4 2019 26.4 42.9 0.0 9.25
28 4 2019 25.76 43.4 0.0 10.57
29 4 2019 24.41 43.15 0.0 10.93
30 4 2019 24.81 41.73 0.0 11.56
1 5 2019 24.4 42.2 0.0 9.51
2 5 2019 26.15 41.73 0.0 6.99
3 5 2019 24.94 40.8 0.0 7.73
4 5 2019 24.53 41.75 0.0 8.17
5 5 2019 26.38 42.38 0.0 8.14
6 5 2019 24.81 42.76 0.0 13.08
7 5 2019 24.91 42.51 0.0 13.36
8 5 2019 23.88 40.97 0.0 11.7
9 5 2019 23.97 38.88 0.0 10.71
10 5 2019 24.92 37.58 0.63 8.99
11 5 2019 25.98 39.53 1.72 9.93
12 5 2019 25.94 36.13 11.82 7.0
13 5 2019 25.58 37.98 2.86 8.68
14 5 2019 24.25 40.23 0.3 10.26
15 5 2019 24.94 38.91 1.04 8.41
16 5 2019 26.53 34.34 11.28 7.44
17 5 2019 24.6 33.06 8.6 6.44
18 5 2019 24.33 37.02 0.08 7.07
19 5 2019 25.61 38.9 0.0 8.83
20 5 2019 26.07 39.37 0.0 8.97
21 5 2019 27.53 41.58 0.0 9.25
22 5 2019 28.27 41.17 0.0 9.94
23 5 2019 27.31 40.44 0.0 11.02
24 5 2019 27.49 41.1 0.0 9.69
25 5 2019 28.46 41.69 0.0 8.48
26 5 2019 27.46 42.97 0.0 11.21
27 5 2019 28.01 42.56 0.0 10.39
28 5 2019 27.81 43.65 0.0 10.73
29 5 2019 28.31 44.37 0.0 10.95
30 5 2019 28.54 43.73 0.0 10.18
31 5 2019 29.5 42.48 3.62 9.21
1 6 2019 30.39 44.58 0.7 11.36
2 6 2019 28.72 46.02 0.0 12.2
3 6 2019 28.73 46.33 0.0 12.96
4 6 2019 29.12 44.44 0.0 12.89
5 6 2019 29.66 42.64 0.0 10.06
6 6 2019 30.52 43.43 0.02 11.41
7 6 2019 28.64 44.73 0.15 9.51
8 6 2019 29.53 44.97 0.0 9.82
9 6 2019 29.93 45.57 0.0 11.82
10 6 2019 29.26 44.15 0.0 12.1
11 6 2019 29.23 43.96 0.0 12.58
12 6 2019 29.2 44.52 0.01 11.9
13 6 2019 27.87 33.08 5.22 7.01
14 6 2019 28.12 38.32 0.1 9.45
15 6 2019 27.82 39.12 0.0 10.12
16 6 2019 29.01 39.41 0.09 10.42
17 6 2019 28.96 39.38 0.23 10.15
18 6 2019 27.73 38.76 0.1 7.43
19 6 2019 29.57 39.14 3.42 7.37
20 6 2019 29.19 38.5 1.9 8.4
21 6 2019 28.73 39.07 0.3 7.76
22 6 2019 30.66 42.01 0.4 8.53
23 6 2019 31.54 42.45 0.89 9.47
24 6 2019 30.46 36.44 11.45 6.38
25 6 2019 31.34 37.91 4.16 6.17
26 6 2019 30.13 41.32 0.0 9.46
27 6 2019 29.62 42.17 0.0 11.51
28 6 2019 28.65 42.24 0.0 11.32
29 6 2019 29.72 41.49 0.0 10.94
30 6 2019 29.14 42.06 0.0 11.16
1 7 2019 28.69 42.18 0.0 10.33
2 7 2019 29.27 42.57 0.58 9.61
3 7 2019 30.43 40.97 10.39 9.12
4 7 2019 29.91 40.69 0.04 9.74
5 7 2019 29.64 40.97 0.03 10.14
6 7 2019 29.5 41.3 0.52 10.37
7 7 2019 29.8 42.3 0.07 10.76
8 7 2019 29.15 41.26 0.0 10.96
9 7 2019 28.48 41.65 0.0 11.5
10 7 2019 28.91 42.0 0.0 11.35
11 7 2019 28.21 40.87 0.0 10.67
12 7 2019 28.37 41.11 0.0 11.18
13 7 2019 28.3 41.08 0.0 11.14
14 7 2019 28.4 40.17 0.0 10.01
15 7 2019 27.99 40.05 0.0 10.26
16 7 2019 27.95 40.35 0.0 9.34
17 7 2019 28.01 40.01 0.0 8.67
18 7 2019 28.3 39.03 0.0 9.27
19 7 2019 29.05 40.23 0.03 8.86
20 7 2019 30.84 41.6 0.09 5.96
21 7 2019 32.45 41.4 2.36 6.81
22 7 2019 32.29 38.78 4.35 8.25
23 7 2019 30.83 39.11 0.93 7.92
24 7 2019 31.34 39.98 0.1 9.46
25 7 2019 28.59 39.91 0.02 9.34
26 7 2019 27.89 38.87 0.02 8.46
27 7 2019 27.83 38.83 1.59 8.0
28 7 2019 27.62 30.36 25.91 3.21
29 7 2019 26.84 34.96 8.45 5.54
30 7 2019 27.77 38.24 0.89 7.65
31 7 2019 26.78 37.57 4.05 6.09
1 8 2019 27.07 36.08 3.25 6.31
2 8 2019 27.07 35.75 0.43 6.45
3 8 2019 27.77 38.4 19.52 5.89
4 8 2019 27.11 34.93 0.34 6.01
5 8 2019 26.76 38.94 0.07 8.03
6 8 2019 27.2 39.19 0.02 7.86
7 8 2019 27.37 38.81 1.13 6.94
8 8 2019 27.57 33.93 5.82 4.25
9 8 2019 28.12 36.91 5.7 5.17
10 8 2019 29.04 36.11 4.31 5.49
11 8 2019 26.54 34.7 6.23 4.8
12 8 2019 25.37 35.0 0.48 6.53
13 8 2019 26.05 37.48 0.29 6.77
14 8 2019 26.15 34.28 0.68 5.66
15 8 2019 26.26 34.5 2.82 4.67
16 8 2019 25.92 30.95 18.13 2.8
17 8 2019 25.4 34.19 0.54 5.06
18 8 2019 25.57 36.48 0.11 6.53
19 8 2019 25.77 37.11 0.14 6.63
20 8 2019 26.18 37.37 0.34 7.38
21 8 2019 25.75 38.34 0.14 8.07
22 8 2019 25.62 38.18 0.01 7.49
23 8 2019 25.92 38.16 0.0 7.91
24 8 2019 25.17 38.56 0.0 7.99
25 8 2019 26.1 38.95 0.0 7.96
26 8 2019 26.57 38.51 0.37 6.2
27 8 2019 26.94 37.76 3.38 5.75
28 8 2019 27.52 34.61 9.87 3.84
29 8 2019 27.33 32.32 6.08 3.96
30 8 2019 26.98 32.92 5.3 4.79
31 8 2019 26.55 32.0 21.92 3.35
1 9 2019 26.42 33.48 6.91 4.88
2 9 2019 26.4 31.75 7.03 3.84
3 9 2019 26.77 33.79 1.76 4.89
4 9 2019 27.51 33.61 3.6 4.79
5 9 2019 26.98 35.3 2.78 4.68
6 9 2019 27.36 36.76 0.32 5.33
7 9 2019 28.18 36.36 5.17 3.55
8 9 2019 27.17 34.12 1.48 5.23
9 9 2019 26.82 38.8 0.36 5.81
10 9 2019 27.44 38.93 1.58 6.19
11 9 2019 27.61 36.09 0.97 6.18
12 9 2019 26.85 37.85 0.1 6.36
13 9 2019 26.49 36.76 0.0 5.76
14 9 2019 26.93 39.13 0.0 6.1
15 9 2019 26.94 35.51 0.0 5.85
16 9 2019 25.19 38.83 0.0 6.7
17 9 2019 25.25 38.88 0.0 6.86
18 9 2019 26.4 39.75 0.0 6.25
19 9 2019 26.45 40.53 0.0 6.59
20 9 2019 26.4 38.29 0.0 6.19
21 9 2019 25.94 39.41 0.09 6.46
22 9 2019 26.08 37.62 0.43 5.68
23 9 2019 26.64 37.48 0.65 5.37
24 9 2019 26.5 37.56 0.67 5.42
25 9 2019 26.16 36.14 0.75 5.67
26 9 2019 26.53 32.73 2.36 4.34
27 9 2019 24.69 30.23 14.23 3.23
28 9 2019 23.85 31.85 9.72 4.11
29 9 2019 23.69 34.3 1.64 4.09
30 9 2019 23.42 33.41 2.36 4.04
1 10 2019 24.15 34.62 3.26 5.0
2 10 2019 24.85 30.94 5.42 4.48
3 10 2019 24.73 32.96 2.0 4.89
4 10 2019 24.28 29.83 0.9 4.14
5 10 2019 24.09 32.18 8.3 3.43
6 10 2019 23.15 30.92 2.34 4.29
7 10 2019 21.9 33.72 0.02 5.26
8 10 2019 21.64 35.24 0.0 5.59
9 10 2019 21.4 36.3 0.0 4.64
10 10 2019 21.08 36.63 0.0 5.0
11 10 2019 20.94 36.33 0.0 5.08
12 10 2019 23.03 36.66 0.0 5.53
13 10 2019 24.05 37.14 0.0 4.94
14 10 2019 24.11 37.61 0.0 5.56
15 10 2019 24.07 37.73 0.0 5.23
16 10 2019 24.57 37.28 0.0 4.39
17 10 2019 25.46 36.95 0.0 5.57
18 10 2019 24.69 37.35 0.0 5.46
19 10 2019 23.04 36.1 0.0 4.54
20 10 2019 22.87 35.9 0.0 4.73
21 10 2019 22.58 35.33 0.0 4.5
22 10 2019 20.15 34.46 0.0 4.4
23 10 2019 19.65 35.45 0.0 5.08
24 10 2019 18.4 35.26 0.0 4.72
25 10 2019 20.22 35.44 0.0 4.39
26 10 2019 18.4 34.86 0.0 5.22
27 10 2019 18.33 33.76 0.0 5.19
28 10 2019 19.62 32.66 0.0 3.05
29 10 2019 22.16 33.24 0.13 3.1
30 10 2019 23.44 32.75 1.39 3.85
31 10 2019 22.87 35.29 0.01 3.83
1 11 2019 23.61 33.79 1.86 3.72
2 11 2019 22.95 32.87 2.92 3.91
3 11 2019 22.05 32.8 0.66 3.08
4 11 2019 21.59 33.62 0.0 3.98
5 11 2019 18.99 33.58 0.0 4.22
6 11 2019 20.03 31.49 0.01 3.86
7 11 2019 20.08 32.38 0.01 4.6
8 11 2019 15.73 31.06 0.0 6.02
9 11 2019 15.23 30.21 0.0 5.59
10 11 2019 17.56 31.24 0.0 4.58
11 11 2019 17.87 31.62 0.92 3.93
12 11 2019 21.25 30.84 2.57 3.57
13 11 2019 21.51 29.01 11.76 2.93
14 11 2019 20.91 25.94 27.36 1.51
15 11 2019 19.37 28.02 0.79 2.71
16 11 2019 17.4 28.58 0.14 3.21
17 11 2019 17.38 29.19 0.0 3.57
18 11 2019 17.15 28.01 0.0 3.01
19 11 2019 16.67 28.83 0.0 2.93
20 11 2019 16.18 29.24 0.0 3.06
21 11 2019 16.86 30.29 0.0 3.37
22 11 2019 18.98 29.03 0.0 2.8
23 11 2019 19.62 29.88 0.0 3.85
24 11 2019 18.74 27.51 0.0 3.69
25 11 2019 17.13 29.26 0.0 4.4
26 11 2019 17.8 28.96 0.0 4.55
27 11 2019 16.23 28.18 0.0 4.18
28 11 2019 14.05 27.34 0.0 4.17
29 11 2019 13.76 26.31 0.0 4.22
30 11 2019 11.76 25.86 0.0 4.41
1 12 2019 12.01 26.97 0.0 4.61
2 12 2019 11.04 27.42 0.0 4.86
3 12 2019 10.76 27.83 0.0 4.92
4 12 2019 11.71 28.26 0.0 3.87
5 12 2019 14.12 28.23 0.0 4.01
6 12 2019 14.19 24.51 0.0 3.94
7 12 2019 10.83 25.7 0.0 4.43
8 12 2019 9.8 25.55 0.0 3.78
9 12 2019 12.01 26.17 0.0 3.28
10 12 2019 11.9 26.85 0.0 3.08
11 12 2019 13.25 27.81 0.25 2.49
12 12 2019 14.65 24.69 1.43 2.99
13 12 2019 12.07 23.58 0.04 2.66
14 12 2019 9.8 23.33 0.0 3.15
15 12 2019 9.26 22.27 0.0 3.53
16 12 2019 8.58 21.14 0.0 3.28
17 12 2019 6.83 20.33 0.0 3.22
18 12 2019 6.53 21.99 0.0 3.15
19 12 2019 9.06 25.29 0.0 3.24
20 12 2019 13.39 26.0 0.0 2.92
21 12 2019 12.48 26.36 0.0 4.34
22 12 2019 9.97 24.68 0.0 4.69
23 12 2019 10.04 26.05 0.0 3.93
24 12 2019 11.24 25.59 0.0 4.54
25 12 2019 9.03 23.49 0.0 4.15
26 12 2019 6.87 24.06 0.0 3.94
27 12 2019 6.35 24.01 0.0 3.51
28 12 2019 5.76 23.19 0.0 3.77
29 12 2019 5.5 22.04 0.0 3.48
30 12 2019 5.41 22.41 0.0 3.54
31 12 2019 5.87 21.62 0.0 3.79
1 1 2020 6.71 22.09 0.0 3.28
2 1 2020 9.85 22.33 0.0 2.62
3 1 2020 8.64 22.9 0.0 3.38
4 1 2020 8.37 24.44 0.0 2.98
5 1 2020 9.96 24.55 0.0 2.9
6 1 2020 11.56 24.98 0.0 2.8
7 1 2020 10.17 24.11 0.0 3.34
8 1 2020 9.02 21.75 0.0 3.21
9 1 2020 4.53 20.76 0.0 3.83
10 1 2020 5.03 20.19 0.0 4.01
11 1 2020 7.34 22.37 0.0 3.84
12 1 2020 9.95 26.01 0.04 3.33
13 1 2020 10.61 19.23 4.89 2.56
14 1 2020 6.48 20.15 0.0 2.54
15 1 2020 6.43 20.54 0.0 3.36
16 1 2020 6.43 19.94 0.0 3.29
17 1 2020 5.83 21.12 0.0 2.7
18 1 2020 5.98 21.76 0.0 3.4
19 1 2020 6.01 21.8 0.0 3.81
20 1 2020 7.24 22.83 0.0 3.38
21 1 2020 9.77 24.65 0.0 3.92
22 1 2020 9.46 24.32 0.0 4.73
23 1 2020 7.99 23.75 0.0 4.13
24 1 2020 7.96 24.19 0.0 3.57
25 1 2020 10.34 27.16 0.0 3.56
26 1 2020 12.69 28.47 0.0 3.67
27 1 2020 14.69 26.16 0.06 3.77
28 1 2020 10.87 22.84 0.0 3.41
29 1 2020 12.02 23.74 0.0 3.13
30 1 2020 9.28 23.44 0.0 3.79
31 1 2020 7.78 24.05 0.0 3.87
1 2 2020 8.47 24.59 0.0 3.86
2 2 2020 8.12 24.4 0.0 4.36
3 2 2020 7.9 24.73 0.0 3.77
4 2 2020 8.44 25.99 0.0 4.0
5 2 2020 9.67 24.85 0.0 4.87
6 2 2020 8.2 24.44 0.0 4.1
7 2 2020 8.74 25.48 0.0 4.66
8 2 2020 7.82 25.65 0.0 5.04
9 2 2020 7.45 26.22 0.0 4.76
10 2 2020 7.6 26.01 0.0 4.48
11 2 2020 8.35 27.98 0.0 4.35
12 2 2020 10.4 29.68 0.0 4.64
13 2 2020 12.19 30.76 0.0 5.03
14 2 2020 13.89 28.87 0.0 5.08
15 2 2020 11.35 29.87 0.0 4.32
16 2 2020 12.09 32.41 0.0 5.48
17 2 2020 14.26 32.69 0.0 5.12
18 2 2020 12.88 33.31 0.0 4.62
19 2 2020 17.95 30.57 0.0 4.99
20 2 2020 15.55 32.11 0.0 5.91
21 2 2020 13.0 28.11 0.0 6.04
22 2 2020 13.19 28.3 0.0 5.65
23 2 2020 14.65 28.66 0.0 5.12
24 2 2020 13.61 30.01 0.0 4.53
25 2 2020 15.46 32.43 0.0 4.51
26 2 2020 18.76 34.09 0.0 4.75
27 2 2020 16.82 34.29 0.0 6.22
28 2 2020 18.38 32.05 0.0 6.26
